-2.805686e-01,9.065426e+00,3.455142e+00,3.960822e-02,-8.509826e-02,-2.619602e-01
-2.306392e-01,9.060000e+00,3.378402e+00,3.499576e-02,-9.553860e-02,-2.858100e-01
-2.386579e-01,9.060485e+00,3.381567e+00,3.472277e-02,-1.274885e-01,-3.308240e-01
-5.024073e-01,9.027316e+00,3.410000e+00,3.237355e-02,-1.635365e-01,-3.559618e-01
-1.006883e+00,9.003482e+00,3.427854e+00,3.374591e-02,-1.405283e-01,-3.806985e-01
-4.801142e-01,9.078691e+00,3.399165e+00,3.788664e-02,-1.144444e-01,-3.892155e-01
-7.935646e-01,9.060000e+00,3.373837e+00,3.998988e-02,-1.683991e-01,-4.161364e-01
-8.110586e-01,9.070000e+00,3.351346e+00,3.836541e-02,-1.847703e-01,-4.273185e-01
-8.631597e-01,8.820355e+00,3.354414e+00,4.111111e-02,-2.179336e-01,-4.756877e-01
-1.246098e+00,8.776911e+00,3.479920e+00,3.121331e-02,-2.218746e-01,-5.065645e-01
-1.406333e+00,8.980501e+00,3.583166e+00,3.000067e-02,-1.922189e-01,-5.137028e-01
-1.325712e+00,8.967428e+00,3.492285e+00,4.424144e-02,-1.546474e-01,-4.997650e-01
-1.229039e+00,9.068434e+00,3.526868e+00,5.183280e-02,-1.469185e-01,-5.024169e-01
-1.445166e+00,8.972038e+00,3.435924e+00,5.396306e-02,-1.776687e-01,-5.110747e-01
-1.820114e+00,9.013563e+00,3.535057e+00,5.333333e-02,-2.155556e-01,-5.139233e-01
-2.152294e+00,8.875647e+00,3.423588e+00,6.208534e-02,-2.254187e-01,-5.072142e-01
-2.893144e+00,9.074687e+00,3.534977e+00,6.469396e-02,-2.185146e-01,-4.726082e-01
-2.984722e+00,8.742987e+00,3.438264e+00,7.394451e-02,-1.896635e-01,-4.180538e-01
-2.584150e+00,9.104025e+00,3.385062e+00,5.666667e-02,-1.036486e-01,-3.063330e-01
-2.526180e+00,9.018170e+00,3.373740e+00,6.376635e-02,-1.092124e-01,-2.510588e-01
-2.412744e+00,8.960427e+00,3.455610e+00,5.795811e-02,-1.261090e-01,-2.090692e-01
-2.284822e+00,9.209289e+00,3.590939e+00,5.911370e-02,-1.511370e-01,-1.975530e-01
-2.304453e+00,9.677154e+00,3.628103e+00,7.065540e-02,-2.328401e-01,-1.791261e-01
-2.578267e+00,9.643580e+00,3.621108e+00,9.438243e-02,-2.870640e-01,-1.499937e-01
-2.783696e+00,8.689385e+00,3.573270e+00,1.095905e-01,-2.587887e-01,-4.471964e-02
-3.812079e+00,8.049261e+00,3.810335e+00,3.887634e-02,-2.480953e-01,1.871737e-02
-2.342898e+00,7.108776e+00,4.144122e+00,-1.631476e-01,-6.833727e-02,1.437174e-01
-1.288733e+00,5.632183e+00,4.016620e+00,-4.558405e-01,-1.183972e-01,2.305912e-01
1.121661e+00,7.057348e+00,3.918423e+00,-1.063606e+00,-4.485603e-01,4.584142e-01
-1.999591e-01,6.879149e+00,3.872593e+00,-1.226290e+00,-7.292824e-01,6.045630e-01
-2.407349e+00,5.544332e+00,3.951337e+00,-1.413255e+00,-6.831387e-01,8.822183e-01
5.624069e-01,5.837372e+00,3.518919e+00,-1.525521e+00,-3.616211e-01,1.027425e+00
1.339522e+00,5.950132e+00,3.270132e+00,-1.569409e+00,-6.256105e-01,8.879419e-01
8.406547e-02,5.734842e+00,3.334240e+00,-1.532580e+00,-7.781737e-01,7.890842e-01
8.205613e-01,5.929690e+00,3.306583e+00,-1.359891e+00,-7.900901e-01,6.510418e-01
1.615700e+00,1.636947e+01,4.265669e+00,-1.407229e+00,-8.329846e-01,4.798988e-01
-2.679440e+00,1.088452e+01,8.339460e+00,7.973258e-01,1.211892e+00,-7.932761e-01
7.574044e+00,1.217074e+00,3.420124e+00,6.838893e-01,1.271383e+00,-2.696845e-01
7.695394e-01,4.622437e+00,4.617953e+00,-4.252490e-02,-8.335312e-01,-3.317571e-01
-5.259133e+00,6.165792e+00,4.775954e+00,-6.862556e-02,-7.540129e-01,-4.412809e-01
-2.584471e+00,5.505715e+00,5.235590e+00,-4.294588e-02,1.061255e-01,-2.425264e-01
-1.844718e+00,6.487382e+00,5.341476e+00,-1.134796e-01,2.661133e-01,-2.047692e-01
-2.714523e-01,1.000066e+01,6.744267e+00,-1.672675e-01,2.582550e-01,-1.044362e-01
2.670728e-02,1.112002e+01,7.036695e+00,-6.748432e-02,5.718386e-02,-1.049965e-01
-1.270323e+00,7.741537e+00,5.689991e+00,1.085946e-01,-1.785165e-01,-7.220419e-02
-1.181002e+00,6.433844e+00,4.894212e+00,8.395640e-02,-1.326013e-01,-4.119225e-02
-5.920692e-01,7.110860e+00,4.880171e+00,-1.474712e-02,-4.301463e-02,-6.477918e-02
-6.978839e-01,7.527884e+00,5.348030e+00,-5.508775e-02,2.988320e-02,-1.169241e-01
-1.547027e-01,8.696913e+00,6.265736e+00,-5.912206e-02,1.387868e-01,-1.165356e-01
3.310486e-01,8.486930e+00,6.153989e+00,-8.926201e-03,8.087762e-02,-1.177591e-01
-8.182458e-01,7.403860e+00,5.947444e+00,3.330164e-02,-7.547633e-02,-1.918504e-01
-1.291718e+00,7.282911e+00,5.930560e+00,4.899596e-02,-6.401615e-02,-2.143010e-01
-7.940758e-01,8.075924e+00,5.650970e+00,4.582468e-02,4.377164e-03,-1.853191e-01
-9.513907e-01,8.005815e+00,5.469305e+00,5.852052e-02,-9.634622e-03,-1.729620e-01
-1.555041e+00,8.080195e+00,5.682423e+00,5.386725e-02,-2.618761e-02,-1.550216e-01
-1.627274e+00,7.929051e+00,5.939587e+00,6.405712e-02,-7.673709e-03,-1.170274e-01
-8.025296e-01,7.862952e+00,5.877771e+00,8.832547e-02,2.964011e-02,-8.278564e-02
3.016717e-01,8.290777e+00,6.078024e+00,8.935531e-02,-1.218135e-02,-6.997252e-02
1.547518e-01,8.494768e+00,6.346308e+00,1.267884e-01,-2.732493e-01,-9.257224e-02
-1.955725e+00,8.217665e+00,6.099182e+00,1.698789e-01,-4.681185e-01,-1.645543e-01
-9.589752e-01,6.918988e+00,5.191934e+00,2.064639e-01,-3.131878e-02,-1.165401e-01
1.867526e+00,6.321674e+00,4.572869e+00,1.638499e-01,-4.581177e-02,-1.394835e-01
9.563876e-01,4.942687e+00,5.428332e+00,-5.106027e-02,-5.236624e-01,-2.564324e-01
2.850743e+00,5.654714e+00,5.562412e+00,-3.431207e-01,-7.345874e-01,-1.426735e-01
-1.247860e+00,7.272481e+00,6.084517e+00,-6.557143e-01,-1.057056e+00,1.581458e-01
-1.828823e+00,7.850000e+00,6.281887e+00,-6.733180e-01,-7.348385e-01,2.836077e-01
1.843646e+00,7.865108e+00,5.422046e+00,-5.529438e-01,-4.127854e-01,2.081046e-01
-1.141966e+00,8.288937e+00,5.164410e+00,-4.499700e-01,-7.355728e-01,-5.589613e-02
-3.616066e+00,7.672755e+00,4.815196e+00,-2.818618e-01,-5.148662e-01,-3.132038e-01
-5.797545e+00,1.067894e+01,5.968731e+00,-2.665982e-01,-2.590746e-01,-4.215738e-01
-1.247451e+00,8.983940e+00,5.905640e+00,-3.993668e-02,4.430974e-01,-4.387956e-01
8.655105e-01,6.533878e+00,4.481225e+00,-8.038742e-02,3.126907e-01,-1.507930e-01
-3.755989e-01,7.605209e+00,4.460603e+00,-3.306021e-01,-1.903535e-02,-2.682346e-01
-1.980164e+00,7.101385e+00,4.468075e+00,-3.526661e-01,-1.366533e-01,-3.244415e-01
-2.924460e+00,7.897043e+00,5.368385e+00,-4.005988e-01,-2.710604e-01,-3.625570e-01
-5.242729e+00,8.108764e+00,6.412213e+00,-4.638185e-01,-2.591670e-01,-1.410896e-01
-1.198704e+00,5.625769e+00,5.594758e+00,-4.775132e-01,-6.466933e-02,9.919424e-02
-1.588534e+00,6.704785e+00,7.310770e+00,-6.438662e-01,-3.548649e-01,1.994218e-01
-1.448346e+00,6.927566e+00,7.733073e+00,-6.355769e-01,-5.160944e-01,4.204383e-01
4.008999e-01,7.002753e+00,7.908328e+00,-5.826967e-01,-4.023197e-01,5.461474e-01
1.636004e+00,6.709998e+00,8.343999e+00,-4.750320e-01,-3.769558e-01,4.963238e-01
2.577467e+00,6.275562e+00,8.303848e+00,-3.960212e-01,-4.008085e-01,3.732393e-01
1.121074e+00,7.420548e+00,9.043802e+00,-2.496070e-01,-5.940743e-01,1.461951e-01
3.476782e-01,6.382982e+00,9.013245e+00,-5.089201e-02,-5.960195e-01,1.698739e-02
4.868557e-01,7.415557e+00,9.294662e+00,1.225938e-01,-5.076095e-01,1.195304e-02
3.511657e-01,7.581166e+00,9.203886e+00,2.963656e-01,-5.488136e-01,2.749004e-02
-9.673816e-01,6.620818e+00,7.753764e+00,5.453423e-01,-6.629078e-01,5.177281e-02
-9.564496e-01,6.358580e+00,7.862322e+00,6.431165e-01,-5.393584e-01,1.558397e-01
5.117175e-01,6.759480e+00,7.520520e+00,7.491266e-01,-3.164358e-01,2.881203e-01
8.666282e-01,7.025303e+00,7.128948e+00,7.923058e-01,-2.550108e-01,2.912454e-01
1.457931e+00,7.401108e+00,6.753768e+00,8.848291e-01,-1.809527e-01,2.612703e-01
1.486889e+00,7.282074e+00,6.353111e+00,9.420258e-01,-1.416513e-01,2.076979e-01
6.814448e-01,6.587875e+00,6.021753e+00,1.056695e+00,-2.326444e-01,1.426441e-01
5.308561e-01,7.966660e+00,6.211134e+00,9.941828e-01,-1.852566e-01,1.874516e-01
3.671725e-01,6.701725e+00,5.531707e+00,1.036235e+00,-8.638080e-02,1.937654e-01
3.135888e-01,6.600234e+00,5.265059e+00,9.635247e-01,-1.819319e-02,2.046043e-01
2.564142e-01,8.506962e+00,5.507679e+00,1.000162e+00,1.177505e-01,2.929268e-01
-3.689723e+00,8.204208e+00,5.234590e+00,1.047262e+00,3.102558e-01,3.336087e-01
-4.344090e-02,8.280892e+00,3.534814e+00,1.012368e+00,1.532590e+00,6.439835e-01
6.109705e+00,7.803995e+00,2.553591e+00,9.362035e-01,1.538385e+00,7.813852e-01
2.053623e+00,7.814954e+00,2.834051e+00,6.201132e-01,6.429272e-01,2.815649e-01
2.042917e+00,8.109816e+00,3.170361e+00,5.160155e-01,5.804737e-01,2.800138e-01
2.710558e+00,8.022880e+00,4.196585e+00,3.856483e-01,3.067461e-01,2.416051e-01
2.223528e+00,8.498483e+00,4.413751e+00,3.206089e-01,-1.236510e-02,1.418905e-01
4.655329e+00,8.499144e+00,3.723764e+00,2.748747e-01,-5.896694e-01,1.411502e-01
6.139094e-01,8.837503e+00,4.341627e+00,1.852864e-01,-1.060793e+00,-9.247694e-02
-4.336872e-01,8.829757e+00,4.889930e+00,2.202035e-01,-1.016983e+00,-3.545120e-02
-6.342605e-01,8.519125e+00,4.629125e+00,2.752978e-01,-5.698480e-01,2.608363e-02
2.624040e+00,8.688808e+00,3.129690e+00,2.565301e-01,-1.389157e-01,1.328699e-01
2.714294e+00,8.474746e+00,3.007684e+00,1.996086e-01,-2.313105e-01,2.892938e-02
5.243650e-01,8.711409e+00,3.889459e+00,1.107058e-01,-3.869470e-01,-3.998988e-02
1.943240e-01,8.660596e+00,4.628211e+00,1.155567e-01,-2.455454e-01,-4.163640e-03
1.751590e+00,8.899639e+00,3.517051e+00,1.775469e-01,8.776729e-02,9.736543e-02
2.419163e+00,8.852900e+00,2.935037e+00,1.514323e-01,7.700929e-02,8.482990e-02
1.312040e+00,8.619837e+00,4.040136e+00,8.262916e-02,-7.370760e-02,1.160518e-03
1.438479e+00,8.661335e+00,4.231869e+00,6.555556e-02,-1.019400e-01,-2.187110e-02
6.767991e-01,8.703520e+00,3.728002e+00,1.087622e-01,5.822103e-02,2.643637e-02
1.920817e+00,8.911667e+00,3.313338e+00,1.132452e-01,1.262814e-01,8.240899e-02
1.732719e+00,8.838158e+00,3.788662e+00,1.037267e-01,6.312617e-02,5.022075e-02
1.898177e+00,8.791381e+00,4.235525e+00,1.028940e-01,4.222222e-02,4.511622e-02
2.406401e+00,8.667249e+00,3.475502e+00,1.156231e-01,-4.824022e-02,1.581232e-02
1.698333e+00,8.722500e+00,3.094166e+00,9.934874e-02,-1.032106e-01,-2.243652e-02
1.579854e+00,9.010024e+00,4.289748e+00,8.216035e-02,-4.976368e-02,-2.888889e-02
2.110492e+00,9.089784e+00,4.549370e+00,1.303999e-01,-4.791109e-02,-1.903112e-02
2.474789e+00,8.930865e+00,3.545614e+00,2.010494e-01,-1.751237e-01,-2.879193e-02
1.439695e+00,8.690000e+00,2.532381e+00,1.667462e-01,-2.709882e-01,-8.103879e-02
1.010066e+00,8.819945e+00,2.719901e+00,8.582269e-02,-1.954851e-01,-5.701355e-02
8.015166e-01,8.986180e+00,3.173990e+00,4.233599e-02,-1.108410e-01,-2.467198e-02
1.511768e+00,8.774248e+00,3.634868e+00,4.330769e-02,3.883760e-02,4.002564e-02
1.799664e+00,8.840369e+00,3.201444e+00,4.000000e-02,4.230171e-02,4.798541e-02
1.470000e+00,8.800000e+00,3.094500e+00,8.967672e-03,2.935499e-02,4.631544e-02
1.559377e+00,8.848126e+00,3.373127e+00,-1.296251e-02,5.074029e-02,5.576097e-02
2.025693e+00,8.802154e+00,3.429938e+00,-1.793161e-02,5.101496e-02,5.657052e-02
2.083008e+00,8.843267e+00,3.204642e+00,-3.560802e-02,2.317595e-02,4.650928e-02
1.547284e+00,8.934527e+00,4.071894e+00,-2.897361e-02,3.694921e-02,3.666667e-02
2.050433e+00,8.880027e+00,4.139486e+00,2.768757e-03,5.935578e-02,4.570033e-02
2.241797e+00,8.825569e+00,3.428326e+00,3.879484e-02,1.904816e-03,2.321578e-02
1.643344e+00,8.822817e+00,2.845140e+00,1.735206e-02,-2.433801e-02,7.706824e-03
1.532237e+00,8.922632e+00,3.781974e+00,-1.504134e-02,2.927283e-02,1.393023e-02
2.081020e+00,8.730680e+00,4.008866e+00,-3.137290e-03,6.309058e-02,2.082166e-02
1.989803e+00,8.990841e+00,3.488319e+00,1.011416e-02,-1.576756e-02,-4.509677e-03
1.623183e+00,8.843401e+00,3.264680e+00,1.329049e-02,-2.863184e-02,-1.441588e-02
1.761491e+00,8.904556e+00,3.423468e+00,-6.237684e-03,1.315750e-02,-6.666667e-03
1.815380e+00,8.986576e+00,3.477066e+00,-1.297650e-02,-4.421803e-03,-8.301710e-03
1.611585e+00,8.826189e+00,3.477302e+00,-1.111111e-02,-1.000000e-02,-1.127322e-02
1.661272e+00,8.886590e+00,3.530636e+00,-1.212726e-02,6.405529e-03,-5.650515e-03
1.624045e+00,8.828382e+00,3.317280e+00,-1.462350e-02,-4.964027e-03,-2.903278e-03
1.727590e+00,8.908966e+00,3.351725e+00,-2.523149e-02,9.895881e-03,4.201399e-03
1.630221e+00,8.975110e+00,3.495331e+00,-2.894460e-02,1.533270e-02,5.499843e-03
1.873580e+00,8.784013e+00,3.543210e+00,-2.560631e-02,2.516827e-02,1.111111e-02
1.760045e+00,8.900182e+00,3.420045e+00,-3.447814e-02,3.479044e-04,4.045992e-03
1.739982e+00,8.970018e+00,3.535063e+00,-3.883990e-02,-8.839900e-03,1.111111e-03
1.843886e+00,8.756114e+00,3.705286e+00,-2.888889e-02,-1.586844e-02,-3.014044e-03
1.771653e+00,8.928347e+00,3.699173e+00,-2.744781e-02,-2.995152e-02,-2.197981e-03
1.789351e+00,8.829351e+00,3.462595e+00,-1.877281e-02,-3.976784e-02,-8.888889e-03
1.637436e+00,8.867350e+00,3.499402e+00,-3.205775e-02,-4.769554e-02,-1.530884e-02
1.706012e+00,8.856012e+00,3.602004e+00,-3.306913e-02,-2.915309e-02,-1.010568e-02
1.736573e+00,8.981714e+00,3.632570e+00,-2.654424e-02,-2.047751e-02,-7.566578e-03
1.659122e+00,8.858902e+00,3.638463e+00,-2.014972e-02,-1.505910e-02,-5.870764e-03
1.735855e+00,8.863794e+00,3.774123e+00,-1.777778e-02,-2.559544e-03,-1.617093e-03
1.812629e+00,8.808685e+00,3.701315e+00,-1.003691e-02,-1.522334e-02,-4.333706e-03
1.669729e+00,8.890542e+00,3.462711e+00,-2.902675e-03,-1.940998e-02,-5.895782e-03
1.596568e+00,8.842239e+00,3.315671e+00,-1.368182e-02,3.028283e-03,-3.050503e-04
1.732524e+00,8.765291e+00,3.235291e+00,-3.180314e-02,2.726557e-02,5.508991e-03
1.779833e+00,8.903144e+00,3.627692e+00,-6.428765e-02,1.090205e-02,-6.718932e-03
1.830616e+00,8.969410e+00,4.138846e+00,-5.431261e-02,5.155888e-03,-9.288556e-03
1.814202e+00,8.882215e+00,4.099316e+00,-4.142980e-03,-4.528854e-02,-1.257537e-02
1.585758e+00,8.888586e+00,3.628384e+00,1.823559e-02,-5.090764e-02,-8.736285e-03
1.696987e+00,8.808219e+00,3.363424e+00,2.306915e-02,-4.337107e-02,-2.259963e-03
1.762190e+00,8.750000e+00,3.279453e+00,6.032691e-03,-4.047658e-02,-1.746189e-03
1.724908e+00,8.960000e+00,3.569816e+00,-1.647225e-02,-5.666667e-02,-2.416641e-03
1.714993e+00,8.890505e+00,3.738499e+00,-7.644502e-03,-4.902216e-02,8.885019e-05
1.750000e+00,8.787380e+00,3.481437e+00,-9.697515e-03,-5.747529e-02,-1.919737e-03
1.689563e+00,8.772622e+00,3.371748e+00,-1.820250e-02,-5.214069e-02,0
1.826697e+00,8.828799e+00,3.648799e+00,-3.593056e-02,-2.293051e-02,7.409725e-03
1.857356e+00,8.847548e+00,3.722644e+00,-3.662900e-02,-1.551789e-02,7.928435e-03
1.772562e+00,8.885124e+00,3.912314e+00,-1.804954e-02,-4.580323e-03,4.471620e-03
1.791722e+00,8.741722e+00,3.820287e+00,-1.252237e-02,-2.733045e-03,6.366522e-03
1.740000e+00,8.878489e+00,3.716784e+00,-2.171015e-03,1.560676e-02,6.717874e-03
1.757797e+00,8.837797e+00,3.635421e+00,-4.393442e-03,2.871038e-02,8.863388e-03
1.842746e+00,8.957565e+00,3.827772e+00,1.920065e-03,5.290168e-02,1.098162e-02
1.951737e+00,8.775788e+00,3.900579e+00,1.780907e-02,3.657280e-02,8.317689e-03
1.708885e+00,8.839628e+00,3.683718e+00,3.267921e-02,2.828674e-02,2.274194e-03
1.740000e+00,8.873287e+00,3.482378e+00,2.790783e-02,3.774526e-02,9.967486e-03
1.798583e+00,8.849919e+00,3.480000e+00,1.647580e-02,3.653942e-02,9.079758e-03
1.800161e+00,8.829839e+00,3.479677e+00,1.005212e-02,2.788202e-02,1.304253e-02
1.759922e+00,8.849687e+00,3.619922e+00,-2.692773e-04,1.865361e-02,1.501700e-02
1.765394e+00,8.810000e+00,3.656181e+00,-1.067880e-03,1.572848e-02,2.002162e-02
1.768304e+00,8.876609e+00,3.726609e+00,-2.045575e-03,6.843314e-03,2.226638e-02
1.789295e+00,8.898825e+00,3.778355e+00,2.222222e-03,1.194175e-02,2.499462e-02
1.899404e+00,8.801651e+00,3.688945e+00,1.325928e-02,1.016298e-02,2.754074e-02
1.778543e+00,8.852914e+00,3.496407e+00,6.672855e-03,2.475321e-05,2.666048e-02
1.725342e+00,8.893355e+00,3.565342e+00,5.694832e-03,1.083256e-02,2.979108e-02
1.802285e+00,8.898753e+00,3.669584e+00,8.416953e-04,1.693608e-02,3.138053e-02
1.760833e+00,8.779792e+00,3.500208e+00,-4.672377e-03,7.321912e-03,2.866096e-02
1.802926e+00,8.902461e+00,3.657694e+00,-6.716187e-03,2.194986e-02,3.209842e-02
2.057580e+00,8.800000e+00,3.732527e+00,-5.555556e-03,3.375486e-03,2.284744e-02
1.729975e+00,8.779975e+00,3.639900e+00,-2.252937e-03,-1.108040e-02,1.612647e-02
1.745384e+00,8.841924e+00,3.500769e+00,-1.124347e-02,3.842736e-03,2.037705e-02
2.118344e+00,8.895031e+00,3.331779e+00,-3.684775e-02,-8.284807e-03,1.426336e-02
1.651104e+00,8.841104e+00,3.844548e+00,-3.833158e-02,-1.021941e-02,8.446554e-03
1.808122e+00,8.807969e+00,3.951523e+00,-2.989133e-02,-1.361722e-03,1.874695e-02
1.924042e+00,8.728014e+00,3.925958e+00,-1.060089e-02,-1.026986e-02,2.000000e-02
1.811912e+00,8.782696e+00,3.714608e+00,-7.587353e-06,-1.888737e-02,1.777930e-02
1.764503e+00,8.808168e+00,3.651832e+00,-7.210171e-05,2.342392e-03,2.446848e-02
1.949270e+00,8.857809e+00,3.671826e+00,-6.666667e-03,8.463329e-03,2.585500e-02
1.919812e+00,8.790000e+00,3.740188e+00,-4.075213e-03,-3.702564e-03,2.222222e-02
