4.482537e-01,8.695873e+00,-4.481746e+00,-2.617317e-03,-2.765661e-03,1.036939e-03
4.600000e-01,8.718024e+00,-4.485988e+00,7.711281e-04,1.473885e-03,0
4.765621e-01,8.703438e+00,-4.489686e+00,1.843971e-03,1.111111e-03,-7.328600e-04
4.455958e-01,8.700000e+00,-4.480000e+00,-8.229503e-04,-2.578749e-03,0
4.441453e-01,8.712436e+00,-4.494145e+00,-1.869518e-03,-1.490314e-03,1.463816e-03
4.743696e-01,8.725630e+00,-4.465630e+00,-1.518150e-03,5.962595e-03,1.463147e-03
5.135450e-01,8.700000e+00,-4.456455e+00,-1.433281e-03,6.199895e-03,2.938863e-03
4.831164e-01,8.709349e+00,-4.460000e+00,1.111111e-03,-4.109950e-03,-3.883084e-04
4.524685e-01,8.716234e+00,-4.480000e+00,-4.198781e-04,-5.975434e-03,-1.382466e-03
4.257595e-01,8.705759e+00,-4.464241e+00,6.932189e-04,-3.466094e-04,0
4.443491e-01,8.704349e+00,-4.474349e+00,1.676377e-03,5.652655e-04,1.676377e-03
4.648001e-01,8.700400e+00,-4.469600e+00,-4.085882e-04,2.107569e-03,0
4.784994e-01,8.698499e+00,-4.503001e+00,0,1.509171e-03,2.139155e-03
4.844341e-01,8.698868e+00,-4.462264e+00,-2.222222e-03,4.189699e-03,2.991869e-03
5.158937e-01,8.704106e+00,-4.498213e+00,-2.772354e-03,3.333333e-03,5.573634e-04
4.652643e-01,8.715264e+00,-4.465264e+00,-1.786281e-03,-7.820294e-03,-1.786281e-03
4.441963e-01,8.715804e+00,-4.463215e+00,3.372974e-03,-3.835839e-04,-2.566166e-03
4.350136e-01,8.709973e+00,-4.450027e+00,-1.596818e-03,-3.286767e-03,0
4.652415e-01,8.710000e+00,-4.480000e+00,-6.588487e-05,4.444444e-03,-7.627024e-04
4.743746e-01,8.718749e+00,-4.473124e+00,1.555636e-03,-9.998788e-04,8.890505e-04
4.800478e-01,8.710000e+00,-4.500000e+00,-2.261120e-04,-1.996110e-03,-2.261120e-04
4.801773e-01,8.694911e+00,-4.475089e+00,9.272957e-04,9.272957e-04,-1.758574e-03
4.958408e-01,8.700000e+00,-4.470000e+00,1.478983e-03,-3.333333e-03,-1.499364e-06
4.658504e-01,8.718299e+00,-4.474150e+00,-4.444444e-03,-5.838741e-03,-3.485741e-04
4.466002e-01,8.723400e+00,-4.480000e+00,-3.504057e-04,-2.632522e-03,-2.632522e-03
4.500000e-01,8.730156e+00,-4.480156e+00,2.688561e-03,1.289544e-03,-1.111111e-03
4.343427e-01,8.715657e+00,-4.486972e+00,3.462083e-04,-1.857892e-03,-2.222222e-03
4.467562e-01,8.710134e+00,-4.446891e+00,2.135980e-03,2.847973e-03,3.991179e-04
4.763528e-01,8.710000e+00,-4.477294e+00,-3.346118e-03,3.333333e-03,1.856113e-03
4.749672e-01,8.715033e+00,-4.485098e+00,3.045198e-04,3.500690e-03,9.437540e-04
4.757664e-01,8.710000e+00,-4.500000e+00,-7.697001e-04,1.089392e-03,1.089392e-03
4.585658e-01,8.718566e+00,-4.467151e+00,-3.118927e-03,2.144063e-04,1.228084e-03
4.669213e-01,8.710000e+00,-4.486921e+00,-3.111297e-04,1.822232e-03,1.911092e-03
4.650222e-01,8.704978e+00,-4.475022e+00,2.773776e-04,0,1.111111e-03
4.800000e-01,8.695501e+00,-4.492003e+00,-6.021557e-05,0,1.111111e-03
4.700000e-01,8.708882e+00,-4.502235e+00,-1.694068e-03,3.005480e-03,3.278531e-04
4.768266e-01,8.706827e+00,-4.513653e+00,-2.867514e-03,1.550212e-03,1.111111e-03
4.928794e-01,8.717121e+00,-4.455759e+00,-1.430550e-03,-2.937497e-03,-3.194385e-04
4.820984e-01,8.710000e+00,-4.471852e+00,-2.222222e-03,-8.672907e-04,1.354932e-03
4.652193e-01,8.710000e+00,-4.459123e+00,-1.265120e-03,-1.034107e-03,0
4.634170e-01,8.703417e+00,-4.470000e+00,-3.935750e-03,7.898619e-04,-5.086943e-04
4.700000e-01,8.710000e+00,-4.446139e+00,-3.927348e-03,-5.940151e-04,7.691915e-05
4.613214e-01,8.714339e+00,-4.451321e+00,-3.688272e-03,1.111111e-03,7.561727e-04
4.349685e-01,8.709937e+00,-4.454779e+00,0,-2.397213e-03,3.120401e-04
4.456531e-01,8.710000e+00,-4.472827e+00,1.932343e-03,-6.441145e-04,1.111111e-03
4.705928e-01,8.705296e+00,-4.480593e+00,0,2.133615e-03,1.111111e-03
4.895390e-01,8.714770e+00,-4.500000e+00,-8.692369e-05,-1.111111e-03,1.452507e-03
4.552700e-01,8.710000e+00,-4.454730e+00,-1.888467e-03,0,0
4.714978e-01,8.717166e+00,-4.461336e+00,1.967431e-03,-6.015284e-04,-1.311621e-03
4.906872e-01,8.709313e+00,-4.440687e+00,3.333333e-03,5.183570e-04,-5.183570e-04
4.746928e-01,8.715102e+00,-4.454898e+00,-1.777063e-03,-5.776348e-03,7.781352e-04
4.448461e-01,8.714846e+00,-4.455770e+00,1.720328e-03,-4.946339e-03,3.046085e-04
4.427122e-01,8.717288e+00,-4.498137e+00,3.474904e-03,1.595882e-03,3.432002e-04
4.553965e-01,8.715396e+00,-4.489207e+00,1.191371e-03,6.050916e-03,2.222222e-03
4.851144e-01,8.705114e+00,-4.509771e+00,2.695000e-03,3.486945e-03,1.749444e-03
4.878701e-01,8.705740e+00,-4.472130e+00,3.014860e-03,7.090053e-06,-7.926379e-04
4.866869e-01,8.706687e+00,-4.463252e+00,2.146509e-03,2.588495e-03,1.186824e-03
4.654650e-01,8.726395e+00,-4.491860e+00,3.333333e-03,3.325439e-03,5.595026e-04
4.852622e-01,8.714738e+00,-4.490524e+00,9.467888e-04,1.098063e-03,-3.155963e-04
4.652311e-01,8.694923e+00,-4.449846e+00,-5.097541e-04,-1.320187e-03,-8.104326e-04
4.493377e-01,8.706225e+00,-4.457550e+00,-1.950694e-04,2.222222e-03,-1.569132e-03
4.632572e-01,8.700697e+00,-4.444651e+00,2.040786e-03,4.024966e-03,-1.621308e-03
4.801298e-01,8.709870e+00,-4.465065e+00,3.520897e-03,1.248216e-03,-9.740058e-04
4.398845e-01,8.710000e+00,-4.475289e+00,2.983824e-04,2.983824e-04,-5.143464e-04
4.428392e-01,8.710000e+00,-4.501483e+00,-5.046424e-04,6.064687e-04,-2.523212e-04
4.654588e-01,8.720000e+00,-4.484847e+00,1.579444e-03,2.047776e-03,3.333333e-03
4.699371e-01,8.714969e+00,-4.465094e+00,2.429602e-03,1.440734e-03,1.233354e-03
4.753227e-01,8.709785e+00,-4.474892e+00,5.808070e-04,-1.060608e-03,1.401515e-03
4.751985e-01,8.712599e+00,-4.470397e+00,-4.790228e-03,-2.604886e-03,-3.642237e-04
4.807847e-01,8.704608e+00,-4.462354e+00,2.802689e-03,1.741401e-03,1.111111e-03
4.801222e-01,8.710000e+00,-4.475061e+00,-3.333333e-03,-5.241904e-03,1.701572e-04
4.547680e-01,8.714768e+00,-4.475232e+00,-2.222222e-03,-3.788020e-03,-8.165218e-04
4.700000e-01,8.722758e+00,-4.504484e+00,-8.340789e-04,-2.222222e-03,-2.770322e-04
4.696840e-01,8.720316e+00,-4.460316e+00,-3.661322e-04,-5.934402e-04,-5.934402e-04
4.700000e-01,8.726074e+00,-4.482148e+00,1.528081e-04,-3.194343e-04,-1.430545e-03
4.749122e-01,8.704737e+00,-4.470000e+00,-5.787777e-04,3.576278e-03,-5.787777e-04
4.630857e-01,8.716171e+00,-4.481486e+00,2.026566e-03,-1.111111e-03,-1.111111e-03
4.494643e-01,8.710000e+00,-4.480536e+00,-1.693645e-03,-4.498400e-03,-5.825334e-04
4.427665e-01,8.720000e+00,-4.500000e+00,-1.222178e-04,-1.233329e-03,8.027789e-04
4.598514e-01,8.705074e+00,-4.445074e+00,-8.414507e-04,-1.661255e-03,8.306275e-04
4.626603e-01,8.707340e+00,-4.475321e+00,1.157022e-03,4.811733e-04,2.405867e-04
4.746919e-01,8.700616e+00,-4.478768e+00,-1.003245e-03,-1.218977e-03,1.218977e-03
4.597629e-01,8.710000e+00,-4.484881e+00,0,-3.002608e-03,2.222222e-03
4.897362e-01,8.720000e+00,-4.474868e+00,-4.172656e-03,1.678646e-03,0
5.007318e-01,8.706179e+00,-4.458536e+00,-1.482239e-03,2.345174e-03,1.605191e-03
4.743510e-01,8.714351e+00,-4.450433e+00,-5.005795e-04,-8.912067e-04,-6.105317e-04
4.453690e-01,8.695369e+00,-4.480738e+00,-2.089418e-03,-3.200529e-03,-3.109788e-04
4.400000e-01,8.716190e+00,-4.463810e+00,8.284301e-04,2.761434e-04,-8.349677e-04
4.636828e-01,8.726317e+00,-4.482634e+00,1.828460e-03,2.723847e-03,1.111111e-03
4.791116e-01,8.704556e+00,-4.483667e+00,4.460825e-05,4.444444e-03,5.778597e-04
4.448841e-01,8.704884e+00,-4.479536e+00,3.541687e-03,1.319465e-03,0
4.756991e-01,8.710000e+00,-4.474767e+00,0,4.722156e-03,0
5.151392e-01,8.717523e+00,-4.460000e+00,8.327529e-04,3.148535e-03,2.222222e-03
5.000000e-01,8.710000e+00,-4.446706e+00,-5.291979e-04,0,-1.657881e-03
4.696813e-01,8.739681e+00,-4.464522e+00,5.815065e-04,-1.692618e-03,5.815065e-04
4.403955e-01,8.695198e+00,-4.460000e+00,1.964680e-03,4.750551e-03,8.373804e-04
4.600000e-01,8.694984e+00,-4.490032e+00,3.134626e-03,2.849147e-03,2.222222e-03
4.800000e-01,8.715565e+00,-4.474435e+00,5.512927e-04,-5.427670e-04,-5.598184e-04
4.746574e-01,8.710000e+00,-4.478630e+00,-1.934033e-03,-1.069467e-03,1.934033e-03
4.993353e-01,8.714668e+00,-4.460665e+00,-8.418572e-04,-1.952968e-03,-2.525572e-03
5.075628e-01,8.707563e+00,-4.457312e+00,-5.034448e-04,1.215333e-03,-1.718777e-03
4.618919e-01,8.704757e+00,-4.484757e+00,1.181222e-03,-1.631611e-03,-2.222222e-03
4.397743e-01,8.695339e+00,-4.480226e+00,-1.401968e-03,-3.042477e-03,-1.692824e-03
4.405552e-01,8.715278e+00,-4.479445e+00,1.732933e-03,4.488622e-03,-1.377844e-03
4.500000e-01,8.702422e+00,-4.472422e+00,2.864938e-03,4.150370e-03,1.111111e-03
4.726189e-01,8.703036e+00,-4.474345e+00,2.707491e-03,-6.727003e-04,2.222222e-03
4.800000e-01,8.721196e+00,-4.465598e+00,-4.438997e-03,-1.663943e-03,8.319714e-04
4.938012e-01,8.715400e+00,-4.480000e+00,3.434185e-04,6.868369e-04,0
4.776548e-01,8.730000e+00,-4.477036e+00,-3.846118e-03,5.127847e-04,2.851389e-05
4.545197e-01,8.700000e+00,-4.464520e+00,5.960654e-04,-2.303242e-03,5.960654e-04
4.663729e-01,8.705458e+00,-4.468169e+00,-1.111111e-03,-9.247037e-04,8.028765e-04
4.551727e-01,8.730000e+00,-4.470345e+00,-5.867050e-04,9.865133e-04,3.395632e-03
4.500000e-01,8.717567e+00,-4.464600e+00,8.897125e-04,8.876535e-04,8.897125e-04
4.710188e-01,8.713472e+00,-4.488981e+00,5.613951e-04,2.222222e-03,1.672506e-03
4.945594e-01,8.710000e+00,-4.459119e+00,-8.269611e-04,2.841500e-04,3.191258e-03
4.599434e-01,8.715028e+00,-4.469830e+00,2.055374e-03,-2.222222e-03,2.555918e-04
4.546917e-01,8.737654e+00,-4.477038e+00,-2.956317e-04,2.829763e-03,1.614682e-03
4.434253e-01,8.710000e+00,-4.473425e+00,5.512261e-03,-3.333333e-03,1.774904e-03
4.448390e-01,8.720000e+00,-4.479678e+00,-5.595033e-04,3.609137e-03,8.353072e-04
4.650894e-01,8.700000e+00,-4.465268e+00,4.842764e-04,1.595387e-03,2.948637e-03
4.570300e-01,8.702343e+00,-4.487657e+00,1.724495e-03,2.719949e-03,2.719949e-03
4.800000e-01,8.725432e+00,-4.460864e+00,1.179990e-03,2.829437e-03,1.683886e-03
4.800000e-01,8.719869e+00,-4.484673e+00,-8.344928e-04,1.945604e-03,2.222222e-03
4.751426e-01,8.700285e+00,-4.450000e+00,-3.675641e-03,-1.965954e-03,1.111111e-03
4.542488e-01,8.710000e+00,-4.475751e+00,3.120195e-03,-2.222222e-03,1.369668e-04
4.544584e-01,8.724458e+00,-4.476625e+00,3.323878e-05,-1.144350e-03,-5.389362e-04
4.800000e-01,8.714748e+00,-4.478991e+00,0,-5.611142e-03,1.374992e-03
4.698637e-01,8.700000e+00,-4.444932e+00,-1.365272e-03,0,-3.486276e-04
4.800000e-01,8.694743e+00,-4.441859e+00,-6.430478e-04,3.298336e-03,5.730540e-04
4.642782e-01,8.717861e+00,-4.464278e+00,-3.529185e-03,-2.484000e-03,-6.534814e-04
4.401914e-01,8.734904e+00,-4.490000e+00,4.183058e-04,-4.902090e-04,-2.568625e-03
4.400000e-01,8.710000e+00,-4.478900e+00,9.588867e-04,-2.766393e-03,1.522245e-04
4.708896e-01,8.686074e+00,-4.486963e+00,-4.639524e-04,6.471587e-04,6.471587e-04
4.843609e-01,8.705639e+00,-4.491278e+00,0,1.132344e-03,-1.111111e-03
4.713178e-01,8.690000e+00,-4.490000e+00,-5.875181e-04,0,-1.111111e-03
4.800000e-01,8.714188e+00,-4.478376e+00,-1.979823e-03,-1.495024e-03,6.263124e-04
5.121009e-01,8.717899e+00,-4.472101e+00,-2.222222e-03,1.610013e-03,-1.111111e-03
4.791422e-01,8.720858e+00,-4.459142e+00,-2.222222e-03,-2.288796e-03,-4.966713e-03
4.358803e-01,8.724120e+00,-4.458239e+00,-1.936343e-03,-5.523151e-03,-2.222222e-03
4.300000e-01,8.715393e+00,-4.470785e+00,1.581704e-03,4.052214e-04,-1.346408e-03
4.377809e-01,8.700000e+00,-4.495562e+00,9.282187e-04,6.385450e-03,4.641094e-04
4.715258e-01,8.691526e+00,-4.505763e+00,3.470482e-03,1.111111e-03,5.212684e-04
4.743021e-01,8.707094e+00,-4.475698e+00,-2.819463e-03,-2.569353e-04,-5.972405e-04
4.954853e-01,8.720971e+00,-4.481941e+00,-8.731175e-04,-3.971303e-04,1.349105e-03
4.921514e-01,8.714303e+00,-4.497849e+00,1.312327e-03,-2.895891e-03,-1.784780e-03
4.554753e-01,8.700000e+00,-4.470951e+00,-5.630156e-04,-1.121058e-03,-3.333333e-03
4.396823e-01,8.710000e+00,-4.480000e+00,1.383420e-03,-1.383420e-03,-2.222222e-03
4.251926e-01,8.715578e+00,-4.475578e+00,6.422121e-04,8.766616e-04,0
4.664832e-01,8.713242e+00,-4.486758e+00,6.370799e-04,2.059174e-03,1.111111e-03
4.700000e-01,8.710000e+00,-4.496692e+00,-5.108501e-04,6.300647e-04,6.002611e-04
4.800000e-01,8.725076e+00,-4.480051e+00,-1.608116e-03,9.940104e-04,3.070529e-04
4.844128e-01,8.704413e+00,-4.471174e+00,-2.870757e-03,2.312881e-04,-2.453510e-03
4.900000e-01,8.732639e+00,-4.477361e+00,0,-2.222222e-03,-1.744183e-03
4.443375e-01,8.720000e+00,-4.464338e+00,-1.657009e-03,5.265827e-04,-1.657009e-03
4.455387e-01,8.715539e+00,-4.474461e+00,-3.333333e-03,-2.562224e-04,-1.709777e-03
4.617362e-01,8.714132e+00,-4.463472e+00,2.665818e-03,-6.669849e-04,1.111111e-03
4.620540e-01,8.694108e+00,-4.466162e+00,6.935591e-04,-1.670208e-03,2.639774e-03
4.712431e-01,8.711892e+00,-4.484378e+00,-1.671430e-03,-5.603191e-04,1.111111e-03
4.792339e-01,8.720000e+00,-4.530766e+00,0,3.607714e-03,1.385492e-03
4.943640e-01,8.718728e+00,-4.462544e+00,6.644285e-04,1.552198e-03,2.886651e-03
4.775470e-01,8.712453e+00,-4.467359e+00,-1.111111e-03,-2.538741e-04,6.561160e-04
4.700000e-01,8.705446e+00,-4.468216e+00,5.593510e-04,5.745329e-04,0
4.594574e-01,8.714729e+00,-4.484729e+00,4.947661e-04,1.605877e-03,1.727456e-03
4.600000e-01,8.718935e+00,-4.486598e+00,2.001869e-03,3.342676e-03,1.111111e-03
4.600000e-01,8.710000e+00,-4.462104e+00,-1.896326e-03,2.222222e-03,1.531061e-04
4.700000e-01,8.704044e+00,-4.494264e+00,5.891051e-04,-2.744228e-03,1.633117e-03
4.762732e-01,8.697454e+00,-4.504907e+00,6.637853e-04,3.001441e-03,-7.792185e-04
5.004699e-01,8.720000e+00,-4.480470e+00,4.491233e-04,-1.773099e-03,-3.995321e-03
4.855872e-01,8.707206e+00,-4.507206e+00,2.411962e-04,-6.006325e-03,-3.092137e-03
4.400000e-01,8.700000e+00,-4.467246e+00,1.781696e-04,-4.955458e-03,-3.422418e-03
4.347631e-01,8.705237e+00,-4.495237e+00,2.745125e-04,-4.705896e-03,-1.385624e-03
4.244646e-01,8.720000e+00,-4.452323e+00,1.111111e-03,-2.222222e-03,8.971316e-04
4.377624e-01,8.722238e+00,-4.452238e+00,5.165869e-04,4.805157e-03,0
4.541884e-01,8.722565e+00,-4.461623e+00,-1.814037e-03,1.715790e-03,1.111111e-03
4.819265e-01,8.698074e+00,-4.474037e+00,-2.297495e-04,1.532974e-03,1.340861e-03
4.900000e-01,8.701820e+00,-4.494090e+00,2.915352e-03,0,2.222222e-03
5.019162e-01,8.711916e+00,-4.491916e+00,-5.634111e-04,-3.886270e-03,-1.105874e-03
5.028171e-01,8.704272e+00,-4.475728e+00,1.173046e-03,-3.096744e-05,-2.222222e-03
4.627048e-01,8.710000e+00,-4.480000e+00,-1.585738e-03,-2.858706e-03,-3.570647e-03
4.384477e-01,8.704224e+00,-4.454224e+00,2.003878e-03,-2.183447e-04,-4.226100e-03
4.581209e-01,8.707516e+00,-4.483758e+00,-1.579795e-03,2.048478e-03,-3.507077e-03
4.614661e-01,8.721466e+00,-4.458534e+00,9.144188e-04,-1.814186e-03,-3.643024e-03
4.644469e-01,8.730000e+00,-4.471106e+00,1.932601e-04,-1.340574e-03,-1.763297e-03
4.522576e-01,8.710000e+00,-4.477742e+00,1.797568e-03,8.987838e-04,-8.987838e-04
4.681744e-01,8.708174e+00,-4.477303e+00,-2.249438e-03,2.195006e-03,1.673471e-03
4.684553e-01,8.695772e+00,-4.480000e+00,4.319310e-03,-1.111111e-03,-1.478964e-03
4.757175e-01,8.702848e+00,-4.504283e+00,2.225739e-03,3.336850e-03,1.111111e-03
4.826711e-01,8.702443e+00,-4.507785e+00,-2.922062e-04,1.812770e-03,1.812770e-03
4.700000e-01,8.726064e+00,-4.504095e+00,4.922513e-05,2.369898e-03,5.801681e-04
4.800000e-01,8.710000e+00,-4.475729e+00,2.320285e-03,-1.111111e-03,-1.209174e-03
4.644637e-01,8.710000e+00,-4.453391e+00,1.330203e-03,-4.460096e-04,-6.651015e-04
4.558932e-01,8.700000e+00,-4.465893e+00,-2.048859e-04,-4.239559e-03,-9.062252e-04
4.681606e-01,8.710000e+00,-4.473679e+00,2.806542e-03,-1.111111e-03,2.241398e-03
4.552620e-01,8.710000e+00,-4.481230e+00,2.856851e-03,3.183371e-04,1.581457e-04
4.900409e-01,8.715061e+00,-4.490082e+00,-2.873518e-03,1.341669e-04,3.256481e-04
4.979010e-01,8.707901e+00,-4.460000e+00,4.371716e-03,-3.946132e-04,-1.827609e-03
4.683800e-01,8.702095e+00,-4.466285e+00,2.057584e-04,-3.333333e-03,4.115169e-04
4.642660e-01,8.711468e+00,-4.481468e+00,5.180164e-04,-3.183177e-03,-2.147144e-03
4.554334e-01,8.698266e+00,-4.469133e+00,-4.427308e-04,-4.444444e-03,6.655242e-04
4.458186e-01,8.705819e+00,-4.454181e+00,1.982774e-04,-1.982774e-04,-1.982774e-04
4.462985e-01,8.718149e+00,-4.493701e+00,-6.270109e-04,-3.238059e-03,5.317371e-04
4.675140e-01,8.700000e+00,-4.477514e+00,0,1.522425e-03,1.714747e-03
4.600000e-01,8.715722e+00,-4.484278e+00,6.614988e-04,-8.863049e-04,-8.863049e-04
4.700000e-01,8.692107e+00,-4.492107e+00,2.954346e-03,3.686469e-03,2.222222e-03
4.617171e-01,8.683434e+00,-4.483434e+00,1.111111e-03,1.614878e-03,1.614878e-03
4.683290e-01,8.713316e+00,-4.504987e+00,1.858118e-05,1.129692e-03,-5.648461e-04
4.652584e-01,8.704742e+00,-4.465258e+00,-1.111111e-03,1.976977e-03,-1.356357e-03
4.523187e-01,8.715894e+00,-4.497681e+00,3.792655e-04,0,1.842957e-03
