1.170000e+00,8.918260e+00,3.791740e+00,3.055523e-03,-1.666732e-03,8.333005e-04
1.111085e+00,8.927390e+00,3.825221e+00,-1.469090e-03,-3.654138e-03,1.111111e-03
1.086476e+00,8.933238e+00,3.782953e+00,-1.111111e-03,-3.171120e-03,2.384436e-03
1.135101e+00,8.896225e+00,3.782450e+00,3.464503e-03,7.211930e-03,1.808129e-03
1.192605e+00,8.932605e+00,3.790000e+00,-1.405385e-03,7.508513e-04,-8.168369e-04
1.145603e+00,8.946809e+00,3.770000e+00,-3.362114e-03,-8.946450e-03,-4.444444e-03
1.125192e+00,8.920000e+00,3.777213e+00,-2.783505e-03,-5.578463e-03,-6.105384e-03
1.063747e+00,8.937493e+00,3.836253e+00,-4.444444e-03,-8.224541e-04,-4.978241e-03
1.064759e+00,8.964759e+00,3.820000e+00,-2.740360e-03,4.369609e-03,-1.185946e-03
1.109376e+00,8.910624e+00,3.835937e+00,3.059258e-03,8.340738e-03,3.751851e-03
1.133986e+00,8.923986e+00,3.803986e+00,4.687226e-03,5.555556e-03,5.312774e-03
1.165454e+00,8.934546e+00,3.797273e+00,3.897478e-04,-3.333333e-03,2.332761e-03
1.134303e+00,8.922848e+00,3.803576e+00,-6.079739e-04,-2.222222e-03,1.111111e-03
1.140000e+00,8.953548e+00,3.805484e+00,-6.799893e-04,2.835598e-03,6.799893e-04
1.134168e+00,8.941663e+00,3.808337e+00,1.517671e-03,5.151283e-04,-4.065599e-04
1.090000e+00,8.892664e+00,3.835779e+00,-1.111111e-03,-3.491697e-03,-3.967642e-04
1.086584e+00,8.946584e+00,3.823167e+00,6.540363e-04,-1.568186e-03,3.006315e-03
1.154716e+00,8.910189e+00,3.790000e+00,1.777786e-03,6.888906e-03,3.333333e-03
1.188175e+00,8.920000e+00,3.780000e+00,-1.265017e-04,4.317943e-03,-9.647899e-04
1.166927e+00,8.970000e+00,3.813073e+00,-4.808148e-03,-7.050371e-03,-5.555556e-03
1.105420e+00,8.926259e+00,3.818321e+00,-4.809887e-03,-8.903674e-03,-5.920998e-03
1.059676e+00,8.940324e+00,3.820000e+00,-3.333333e-03,-1.909886e-03,-5.555556e-03
1.049472e+00,8.902630e+00,3.843685e+00,-3.925948e-03,5.184963e-04,-1.703726e-03
1.120000e+00,8.920000e+00,3.851573e+00,-1.499839e-03,7.416586e-03,3.611915e-04
1.150000e+00,8.917660e+00,3.823830e+00,4.458957e-03,1.096598e-03,2.587755e-03
1.099583e+00,8.920417e+00,3.866806e+00,5.555556e-03,-2.672474e-03,2.883081e-03
1.045105e+00,8.954895e+00,3.820421e+00,5.624709e-03,-2.074605e-04,6.528360e-03
1.119414e+00,8.916059e+00,3.807883e+00,7.662634e-03,1.859528e-02,9.297640e-03
1.225336e+00,8.915336e+00,3.800671e+00,9.632011e-03,1.089317e-02,8.963915e-03
1.131552e+00,8.940000e+00,3.786408e+00,1.111111e-03,-1.118187e-02,3.750878e-03
1.086256e+00,8.938768e+00,3.782512e+00,3.143511e-03,-6.016200e-03,1.111111e-03
1.147570e+00,8.932430e+00,3.840000e+00,3.731508e-03,3.564683e-03,1.509286e-03
1.144784e+00,8.909136e+00,3.795216e+00,0,-1.573473e-03,0
1.171764e+00,8.935411e+00,3.790941e+00,3.042154e-03,-3.042154e-03,-4.735623e-03
1.160000e+00,8.960684e+00,3.803973e+00,-6.067473e-04,-2.119839e-03,-5.957536e-03
1.065941e+00,8.940000e+00,3.801883e+00,-4.032609e-04,2.059177e-04,-3.736594e-03
1.069386e+00,8.914693e+00,3.790000e+00,-2.222222e-03,9.003893e-03,-7.024060e-04
1.146277e+00,8.933138e+00,3.823138e+00,-2.551891e-03,7.716725e-03,-4.383391e-03
1.128191e+00,8.930000e+00,3.812952e+00,1.083865e-03,-2.845893e-03,-5.528309e-03
1.025458e+00,8.930917e+00,3.840000e+00,-1.524363e-03,-6.602344e-03,1.175433e-03
1.040725e+00,8.914637e+00,3.880725e+00,-5.879715e-04,3.726809e-03,6.013863e-03
1.164534e+00,8.895155e+00,3.855155e+00,4.215771e-03,6.225448e-03,1.000000e-02
1.194236e+00,8.907292e+00,3.805764e+00,3.025588e-03,-9.232346e-04,6.358922e-03
1.205878e+00,8.946489e+00,3.785878e+00,5.555556e-03,-1.330584e-02,7.224120e-04
1.121639e+00,8.928655e+00,3.767017e+00,2.805923e-03,-1.390578e-02,-3.344592e-03
1.123691e+00,8.945436e+00,3.795436e+00,6.832880e-04,-9.387528e-04,-5.127732e-03
1.174153e+00,8.930000e+00,3.790000e+00,2.624362e-03,4.974498e-04,-8.084608e-03
1.151498e+00,8.930000e+00,3.782753e+00,1.827990e-03,-1.181009e-02,-1.295700e-02
1.043135e+00,8.946119e+00,3.810746e+00,1.128047e-03,-1.053015e-02,-1.169207e-02
9.794415e-01,8.951117e+00,3.846396e+00,-1.111111e-03,7.228884e-04,-1.111111e-03
1.041028e+00,8.913004e+00,3.816996e+00,6.514206e-04,1.157080e-02,5.747286e-03
1.204000e+00,8.912001e+00,3.790000e+00,6.767267e-03,1.009008e-03,3.433934e-03
1.183726e+00,8.960000e+00,3.773726e+00,2.194046e-03,-1.008453e-02,1.111111e-03
1.154532e+00,8.930936e+00,3.746404e+00,9.860085e-04,-1.003676e-02,-2.634293e-03
1.207446e+00,8.922158e+00,3.747842e+00,-5.180753e-03,2.034821e-03,-1.049087e-02
1.232959e+00,8.954507e+00,3.804507e+00,-1.154166e-02,-1.993054e-02,-2.086111e-02
1.052296e+00,8.949345e+00,3.842131e+00,-8.156373e-03,-2.002467e-02,-1.926748e-02
9.812893e-01,8.926612e+00,3.840000e+00,-7.777778e-03,5.342350e-04,-1.388178e-02
1.020000e+00,8.970000e+00,3.837061e+00,-9.000984e-04,1.772173e-03,-7.988791e-03
9.962704e-01,8.915423e+00,3.886270e+00,1.883103e-03,-4.783564e-03,5.649308e-03
1.016613e+00,8.906613e+00,3.866613e+00,3.797611e-03,4.642780e-04,1.236308e-02
1.163004e+00,8.925399e+00,3.822395e+00,5.897425e-03,1.290596e-02,1.470081e-02
1.257026e+00,8.917026e+00,3.743793e+00,7.110164e-03,7.339014e-03,1.044823e-02
1.242956e+00,8.907044e+00,3.755218e+00,-7.157074e-04,-1.451954e-02,-2.692726e-03
1.163041e+00,8.963041e+00,3.776520e+00,-4.743677e-03,-1.807701e-02,-1.141034e-02
1.001643e+00,8.947465e+00,3.798357e+00,-8.150747e-03,-1.740793e-02,-1.036985e-02
9.646439e-01,8.959763e+00,3.784407e+00,-1.008711e-02,-4.952896e-03,-3.674668e-03
1.080000e+00,8.945603e+00,3.795603e+00,-1.237402e-02,3.808137e-03,6.363070e-04
1.097796e+00,8.936102e+00,3.790000e+00,-1.508058e-02,1.429181e-03,0
1.080000e+00,8.924434e+00,3.836602e+00,-1.057100e-02,2.222222e-03,4.882710e-03
1.138514e+00,8.926171e+00,3.894685e+00,-1.104260e-02,1.687219e-02,5.555556e-03
1.180000e+00,8.880000e+00,3.877333e+00,-7.321702e-03,1.111111e-02,5.099479e-03
1.160000e+00,8.870000e+00,3.895765e+00,-1.407024e-03,9.994252e-04,1.870466e-03
1.150825e+00,8.940000e+00,3.894794e+00,5.051282e-03,-7.876068e-03,-6.068378e-04
1.088606e+00,8.926279e+00,3.814885e+00,6.342544e-03,-8.379620e-03,-5.092691e-04
1.075136e+00,8.915136e+00,3.794864e+00,7.195585e-03,-6.084473e-03,3.333333e-03
1.100000e+00,8.970000e+00,3.795328e+00,6.426391e-04,-2.075070e-03,5.234236e-03
1.156153e+00,8.937694e+00,3.783847e+00,8.011058e-04,-1.031001e-02,1.731122e-03
1.153485e+00,8.916515e+00,3.796061e+00,1.529246e-03,-1.277190e-02,0
1.088065e+00,8.938065e+00,3.841935e+00,1.809617e-03,-1.222222e-02,-6.985063e-04
1.050000e+00,8.922938e+00,3.822938e+00,-4.278465e-04,-7.349931e-03,2.606962e-03
1.153539e+00,8.910795e+00,3.820000e+00,0,1.317884e-03,4.651218e-03
1.192125e+00,8.950000e+00,3.807875e+00,7.829044e-04,-9.217096e-03,2.941881e-03
1.071907e+00,8.920636e+00,3.869364e+00,1.901126e-04,-2.352345e-02,1.608223e-03
1.002302e+00,8.900000e+00,3.870774e+00,4.346423e-03,-1.660128e-02,5.294125e-03
1.074144e+00,8.952072e+00,3.844715e+00,4.444444e-03,0,1.134144e-02
1.137400e+00,8.951300e+00,3.838700e+00,1.038118e-02,0,1.369830e-02
1.150662e+00,8.900000e+00,3.825331e+00,1.303080e-02,-1.080858e-02,1.222222e-02
1.150463e+00,8.963642e+00,3.823179e+00,9.242083e-03,-1.439292e-02,1.298014e-02
1.181277e+00,8.928723e+00,3.807092e+00,1.396747e-02,-1.535773e-02,1.111111e-02
1.164073e+00,8.891854e+00,3.821854e+00,1.704977e-02,-1.999045e-02,8.151331e-03
1.229330e+00,8.970000e+00,3.804665e+00,1.616851e-02,-1.476630e-02,2.544076e-03
1.252195e+00,8.962195e+00,3.730000e+00,2.070628e-02,-2.424057e-02,-2.009633e-04
1.200054e+00,8.967135e+00,3.801406e+00,1.837352e-02,-3.504019e-02,-4.871159e-03
1.123799e+00,8.936201e+00,3.799520e+00,2.143704e-02,-3.954074e-02,-1.045926e-02
1.087325e+00,8.950318e+00,3.772675e+00,1.966170e-02,-3.058037e-02,-8.792666e-03
1.080000e+00,9.016988e+00,3.750000e+00,2.677435e-02,-3.000000e-02,-5.734704e-03
1.039219e+00,9.027658e+00,3.785390e+00,3.273239e-02,-2.510016e-02,-1.566509e-03
1.157294e+00,8.997082e+00,3.830557e+00,4.577945e-02,-2.253400e-02,-4.444444e-03
1.222027e+00,8.951988e+00,3.852027e+00,3.804230e-02,-5.160245e-02,1.557084e-03
8.315729e-01,8.867817e+00,3.825153e+00,2.668081e-02,-4.448687e-02,8.874748e-03
8.917824e-01,8.944703e+00,3.918837e+00,2.222222e-02,5.420369e-02,3.294708e-02
1.068070e+00,8.915773e+00,3.905773e+00,1.567402e-02,1.034865e-01,4.916054e-02
1.406404e+00,9.021277e+00,3.869489e+00,-4.573910e-02,1.109276e-01,5.131241e-02
1.554453e+00,8.961211e+00,3.733359e+00,-5.180818e-02,5.877890e-02,3.005768e-02
1.292226e+00,8.764380e+00,3.913723e+00,-7.497372e-02,-4.562851e-02,-1.418660e-02
1.070778e+00,8.574611e+00,3.897667e+00,-1.253720e-01,-5.085628e-02,-1.945974e-02
1.045066e+00,8.399841e+00,3.895066e+00,-2.007194e-01,-3.712409e-02,-8.562043e-03
1.131252e+00,8.163739e+00,4.039588e+00,-2.691375e-01,-2.284256e-02,-1.257691e-03
1.124816e+00,7.675755e+00,4.333510e+00,-4.122891e-01,2.280322e-03,1.783588e-02
1.272658e+00,7.191424e+00,4.683882e+00,-5.738709e-01,2.468914e-02,4.715606e-02
1.648159e+00,7.322636e+00,4.842239e+00,-8.521465e-01,-4.123643e-03,5.662398e-02
1.700249e+00,7.613432e+00,4.764627e+00,-9.823621e-01,-4.244795e-02,5.808298e-02
1.738271e+00,7.507898e+00,4.995085e+00,-1.136954e+00,-1.236203e-01,7.308247e-02
1.613310e+00,7.072482e+00,5.251277e+00,-1.272569e+00,-1.768750e-01,1.072222e-01
1.579912e+00,7.821141e+00,5.280175e+00,-1.436065e+00,-2.034568e-01,1.746915e-01
1.544622e+00,7.884773e+00,5.400000e+00,-1.431346e+00,-2.166667e-01,2.039114e-01
1.500000e+00,7.871988e+00,5.529073e+00,-1.391385e+00,-2.047181e-01,2.720461e-01
1.577239e+00,7.817407e+00,5.508619e+00,-1.356311e+00,-1.670534e-01,3.048066e-01
1.789046e+00,8.130878e+00,5.539084e+00,-1.237605e+00,-1.313675e-01,2.874354e-01
1.875486e+00,8.094514e+00,5.682743e+00,-1.142684e+00,-1.380794e-01,2.585718e-01
1.766479e+00,8.090000e+00,5.846162e+00,-9.419964e-01,-1.611403e-01,1.904791e-01
1.613406e+00,8.457649e+00,6,-8.055793e-01,-1.683432e-01,1.507814e-01
1.084750e+00,9.035997e+00,5.992001e+00,-4.305922e-01,-1.137803e-01,3.965775e-02
1.269026e+00,9.174757e+00,5.935406e+00,-1.440614e-01,-2.426364e-02,-2.984057e-02
1.262256e+00,7.882610e+00,6.393695e+00,1.959307e-01,5.296677e-02,-1.306672e-01
1.843922e+00,6.615162e+00,7.188200e+00,1.459452e-01,1.113117e-01,-9.716241e-02
2.048908e+00,5.836807e+00,7.630000e+00,-1.376628e-02,7.327922e-02,-1.368865e-02
2.183937e+00,6.428056e+00,7.227691e+00,-1.835504e-01,1.588051e-02,5.203261e-02
1.391566e+00,6.944352e+00,6.319549e+00,-2.866045e-02,-5.852951e-02,6.356271e-03
1.575783e+00,6.139005e+00,6.836256e+00,-3.766289e-02,3.946426e-03,2.340999e-02
1.888481e+00,6.277173e+00,6.596275e+00,-8.374650e-02,6.729951e-03,2.117440e-02
1.715529e+00,6.490242e+00,6.514471e+00,-9.375157e-02,-7.849578e-03,9.091726e-03
1.774985e+00,6.625015e+00,6.595074e+00,-9.124069e-02,-1.050455e-02,-4.574026e-03
1.752226e+00,6.678604e+00,6.680830e+00,-1.003307e-01,-3.151239e-02,-2.907845e-03
1.488241e+00,6.996319e+00,6.750880e+00,-1.133919e-01,-2.693032e-02,1.051161e-02
1.518909e+00,7.005533e+00,6.755558e+00,-1.074674e-01,1.128512e-02,2.199882e-02
1.698508e+00,6.825559e+00,6.778508e+00,-1.082870e-01,3.182854e-02,2.726858e-02
1.726009e+00,6.796009e+00,6.893991e+00,-1.043863e-01,2.125191e-02,2.797673e-02
1.605323e+00,6.710000e+00,7.014677e+00,-9.252771e-02,-3.833469e-04,2.854447e-02
1.646680e+00,6.637760e+00,6.945521e+00,-7.959889e-02,7.304442e-03,2.976333e-02
1.790000e+00,6.622729e+00,6.868761e+00,-6.888889e-02,6.624217e-03,2.973283e-02
1.770209e+00,6.858953e+00,6.969791e+00,-6.366042e-02,5.372780e-03,3.282347e-02
1.831969e+00,6.830607e+00,6.903183e+00,-4.540511e-02,1.480551e-02,4.228240e-02
1.921521e+00,6.756957e+00,6.857174e+00,-3.382099e-02,3.400205e-02,4.613374e-02
2.040267e+00,6.625401e+00,6.775401e+00,-3.806483e-02,2.218513e-02,3.026232e-02
1.972244e+00,6.590000e+00,6.767756e+00,-4.202248e-02,1.163856e-02,1.987203e-02
1.844688e+00,6.634688e+00,6.834065e+00,-4.477092e-02,6.534973e-03,1.555556e-02
1.845691e+00,6.803010e+00,6.900082e+00,-4.240674e-02,5.555556e-03,1.625913e-02
1.802973e+00,6.808919e+00,6.980000e+00,-3.046867e-02,3.333333e-03,1.882991e-02
1.772391e+00,6.694782e+00,6.925870e+00,-1.856754e-02,6.914493e-03,1.856754e-02
1.744470e+00,6.519294e+00,6.944470e+00,-1.191279e-02,7.510553e-03,1.804500e-02
1.747268e+00,6.483634e+00,6.953634e+00,-9.380788e-03,1.457176e-02,2.136574e-02
1.912665e+00,6.467524e+00,6.884953e+00,-2.733873e-03,2.359676e-02,2.564337e-02
1.948985e+00,6.525821e+00,6.886328e+00,2.965732e-05,2.072097e-02,2.072097e-02
1.944687e+00,6.655188e+00,6.885063e+00,-1.882673e-03,-1.533023e-03,7.438228e-03
1.905183e+00,6.587775e+00,6.835183e+00,-1.111111e-03,-1.564053e-03,8.633955e-04
1.822533e+00,6.480000e+00,6.812533e+00,-5.541218e-03,-2.813621e-03,-7.215054e-03
1.785117e+00,6.539297e+00,6.819766e+00,-8.041182e-03,5.492490e-03,-5.750323e-03
1.830000e+00,6.604994e+00,6.909963e+00,5.216423e-05,6.614502e-03,-5.294734e-04
1.738190e+00,6.620000e+00,6.852952e+00,-7.263474e-03,1.625415e-03,-2.736526e-03
1.577696e+00,6.549739e+00,6.967173e+00,2.727435e-03,4.951441e-03,1.314266e-03
1.631475e+00,6.504496e+00,6.923021e+00,1.063374e-02,3.523621e-02,1.666502e-02
1.685722e+00,6.545722e+00,6.999948e+00,2.112359e-02,5.485529e-02,3.374418e-02
1.751480e+00,6.489881e+00,6.914081e+00,3.711675e-02,7.246137e-02,4.579470e-02
1.794425e+00,6.620383e+00,6.827787e+00,1.305400e-02,6.022098e-02,5.233271e-02
1.845958e+00,6.611347e+00,6.751632e+00,6.933984e-04,3.978696e-02,3.951127e-02
1.732649e+00,6.564664e+00,6.962687e+00,-2.502568e-03,3.803758e-02,1.916923e-02
1.827888e+00,6.596491e+00,7.098944e+00,-9.514261e-03,5.861557e-02,1.951426e-02
2.086967e+00,6.622418e+00,6.875164e+00,-4.340406e-02,2.371891e-02,3.561486e-03
1.959117e+00,6.498970e+00,6.960736e+00,-7.672961e-02,-4.502404e-02,-1.669814e-02
1.759931e+00,5.930138e+00,7.292483e+00,-1.550948e-01,-6.531341e-02,-1.663346e-02
2.086440e+00,5.546026e+00,7.302192e+00,-2.356122e-01,-6.538072e-02,2.363294e-03
2.174447e+00,4.976974e+00,7.286388e+00,-4.155568e-01,-1.206557e-01,5.095972e-02
2.398688e+00,4.720461e+00,7.030000e+00,-5.758920e-01,-1.604399e-01,1.123024e-01
2.246629e+00,4.697828e+00,7.171086e+00,-7.453540e-01,-2.127961e-01,1.746703e-01
2.315136e+00,4.964864e+00,7.075191e+00,-8.036212e-01,-2.186881e-01,1.963922e-01
2.250000e+00,5.252760e+00,7.028172e+00,-8.781726e-01,-2.221490e-01,2.138014e-01
2.153115e+00,5.597213e+00,7.046885e+00,-8.739934e-01,-2.184702e-01,2.148309e-01
2.124119e+00,5.972943e+00,7.012941e+00,-7.731584e-01,-1.865031e-01,1.971404e-01
2.097740e+00,6.333582e+00,6.881322e+00,-6.984329e-01,-1.714406e-01,1.802988e-01
1.732005e+00,6.576002e+00,7.127491e+00,-4.584051e-01,-1.188982e-01,1.438389e-01
2.079323e+00,6.783985e+00,7.405409e+00,-3.298924e-01,-5.094056e-02,1.468091e-01
2,7.866787e+00,7.850803e+00,9.535498e-02,-3.053762e-02,2.125444e-02
2.245909e+00,5.181080e+00,8.824798e+00,1.991071e-01,-1.472810e-02,-1.797751e-02
2.494575e+00,4.860370e+00,8.743210e+00,6.176389e-04,2.586000e-02,5.957917e-03
1.713746e+00,7.199011e+00,7.645512e+00,-1.807640e-01,-6.309569e-03,2.721725e-02
2.087356e+00,4.478276e+00,7.888966e+00,3.464642e-02,1.027059e-01,-5.268487e-03
2.780259e+00,4.341037e+00,7.512729e+00,-2.348876e-02,1.223442e-01,-3.246453e-03
2.174308e+00,4.692601e+00,7.506098e+00,-3.771167e-02,2.986779e-02,-1.431404e-02
2.380619e+00,4.769646e+00,7.642743e+00,-2.724122e-02,2.421416e-02,-1.494301e-02
2.434647e+00,5.105958e+00,7.650000e+00,-3.896754e-02,-3.726604e-03,-7.286141e-03
2.059312e+00,5.418448e+00,7.732240e+00,-4.381652e-02,-3.649745e-02,-5.241592e-03
2.222796e+00,5.492267e+00,7.926600e+00,-3.033543e-02,6.928711e-03,1.797694e-02
2.408233e+00,5.439225e+00,7.875690e+00,-2.833938e-02,4.313405e-02,3.166062e-02
2.410000e+00,5.341406e+00,7.842865e+00,-2.680087e-02,5.346340e-03,2.235642e-02
2.208134e+00,5.216125e+00,7.807990e+00,-2.166856e-02,-1.111868e-02,1.221088e-02
2.233762e+00,5.084159e+00,7.740000e+00,-1.926311e-02,6.303997e-03,8.272888e-03
2.364415e+00,5.060390e+00,7.734415e+00,-1.888889e-02,2.342888e-02,8.132223e-03
2.336140e+00,5.089844e+00,7.755984e+00,-1.353294e-02,7.065878e-03,6.666667e-03
2.263765e+00,5.105060e+00,7.797411e+00,-1.090075e-02,1.321473e-03,9.579275e-03
2.390000e+00,5.187907e+00,7.720463e+00,-1.237540e-02,2.047896e-02,1.555556e-02
2.380353e+00,5.224588e+00,7.720000e+00,-9.730913e-03,9.626619e-03,1.750869e-02
2.264347e+00,5.335653e+00,7.765218e+00,-1.407210e-02,-3.951932e-03,1.493696e-02
2.281315e+00,5.347105e+00,7.895525e+00,-1.220498e-02,7.829510e-03,1.733678e-02
2.396039e+00,5.213862e+00,7.825941e+00,-9.543140e-03,2.562135e-02,1.385599e-02
2.394025e+00,5.128178e+00,7.801949e+00,-2.968595e-03,1.729709e-02,1.243955e-03
2.254493e+00,5.088647e+00,7.770338e+00,-4.494623e-03,-5.555556e-03,-1.041434e-02
2.177354e+00,5.017354e+00,7.729805e+00,0,-1.011371e-02,-8.186052e-03
2.235922e+00,5.055922e+00,7.717961e+00,1.655335e-03,3.310669e-03,3.288005e-03
2.264681e+00,5.136595e+00,7.681276e+00,-8.394922e-04,1.111111e-03,1.167898e-02
2.310000e+00,5.183936e+00,7.738509e+00,-7.400831e-03,-2.222222e-03,1.924611e-02
2.277577e+00,5.264949e+00,7.797372e+00,-9.746676e-03,-4.268875e-03,1.888889e-02
2.316636e+00,5.238409e+00,7.810000e+00,-9.961450e-03,7.280047e-03,2.226077e-02
2.341117e+00,5.195558e+00,7.828883e+00,-1.086111e-02,1.022685e-02,2.022685e-02
2.365902e+00,5.114589e+00,7.766393e+00,-5.960517e-03,9.496330e-03,1.596052e-02
2.301635e+00,5.103269e+00,7.783269e+00,-8.861539e-03,6.034182e-04,1.444444e-02
2.278098e+00,5.159508e+00,7.857852e+00,-1.012341e-02,3.654286e-03,1.372841e-02
2.306555e+00,5.191723e+00,7.843445e+00,-5.555556e-03,6.840694e-03,1.318072e-02
2.380000e+00,5.111579e+00,7.756314e+00,2.309573e-03,9.956325e-03,6.089273e-03
2.347031e+00,5.102969e+00,7.784454e+00,7.330532e-04,-4.333800e-03,2.443511e-04
2.295865e+00,5.125865e+00,7.766541e+00,-1.674453e-03,-1.293701e-03,-1.293701e-03
2.332758e+00,5.100000e+00,7.756379e+00,1.710778e-03,3.633167e-03,1.516750e-03
2.305959e+00,5.141490e+00,7.792552e+00,-3.941110e-03,-1.006670e-03,2.117781e-03
2.310000e+00,5.182845e+00,7.821423e+00,-4.236830e-03,6.043823e-03,9.034965e-04
2.343918e+00,5.130000e+00,7.831755e+00,2.199172e-03,3.819402e-03,-4.630190e-04
2.293531e+00,5.157062e+00,7.793531e+00,1.268804e-03,-2.702561e-03,7.957249e-04
2.284179e+00,5.115821e+00,7.758731e+00,6.440986e-03,8.940758e-04,-5.112840e-03
2.275878e+00,5.080000e+00,7.714122e+00,5.113382e-03,-1.111111e-03,-2.885483e-03
2.282484e+00,5.121211e+00,7.777453e+00,-1.559071e-03,2.835970e-03,9.336849e-03
2.335797e+00,5.175797e+00,7.801595e+00,-3.073143e-04,3.601266e-03,1.513397e-02
2.325221e+00,5.067965e+00,7.959734e+00,2.855079e-04,2.723768e-03,1.888889e-02
2.312484e+00,5.082484e+00,7.984967e+00,5.023390e-04,-2.019298e-03,1.394211e-02
2.358612e+00,5.106204e+00,8.026204e+00,-1.111111e-03,4.802936e-03,6.666667e-03
2.407577e+00,5.019383e+00,7.972423e+00,-1.625877e-03,9.742617e-03,8.462025e-03
2.392728e+00,5.052728e+00,7.938636e+00,1.708709e-03,-5.045076e-05,9.983183e-03
2.396905e+00,5.050000e+00,7.962540e+00,2.867134e-03,1.577311e-03,1.401450e-02
2.420000e+00,5.057960e+00,7.984013e+00,4.444444e-03,1.459654e-03,1.666667e-02
2.395073e+00,5.055073e+00,7.976618e+00,4.444444e-03,1.829636e-03,1.261481e-02
2.437673e+00,5.043836e+00,7.967673e+00,1.787114e-03,1.569560e-03,5.338001e-03
2.429924e+00,5.090076e+00,7.940000e+00,9.440657e-04,-2.055177e-03,-1.670454e-04
2.393243e+00,5.076487e+00,7.973243e+00,-8.293891e-04,-2.503944e-03,-3.474194e-03
2.376558e+00,5.058361e+00,7.925082e+00,-1.111111e-03,2.822440e-03,-3.844227e-03
2.301887e+00,5.070000e+00,7.992450e+00,-6.167399e-03,-5.168864e-03,-8.859589e-04
2.283982e+00,5.066018e+00,7.996018e+00,-2.913074e-03,-8.468630e-03,6.937259e-03
2.330000e+00,5.068723e+00,7.957092e+00,-3.820427e-03,-4.931538e-03,1.313850e-02
2.423999e+00,5.090000e+00,7.888001e+00,-7.777778e-03,1.111111e-03,1.594687e-02
2.446553e+00,5.083276e+00,7.883447e+00,-1.596639e-02,-3.865564e-03,1.520542e-02
2.423829e+00,5.046171e+00,7.893829e+00,-1.764332e-02,-6.801128e-03,1.404106e-02
2.445967e+00,4.940000e+00,7.964033e+00,-2.834720e-02,4.333546e-04,1.032502e-02
2.456789e+00,5.008395e+00,8.010000e+00,-3.000000e-02,1.901237e-03,1.185189e-03
2.369626e+00,5.026916e+00,8.100374e+00,-2.601105e-02,-3.278069e-04,-4.772251e-03
2.337326e+00,4.946739e+00,8.065348e+00,-1.714137e-02,4.985917e-03,-5.650495e-03
2.396935e+00,4.969195e+00,8.086935e+00,-1.057063e-02,1.410207e-02,-2.336348e-03
