2.602745e+00,9.233458e+00,2.289661e+00,-7.539617e-03,-1.051571e-02,-7.730146e-03
2.272782e+00,9.179768e+00,2.290000e+00,-4.923540e-03,-1.767082e-02,-2.222222e-03
2.498361e+00,9.159454e+00,2.338634e+00,-8.588524e-03,1.978998e-02,-7.537646e-03
2.419206e+00,9.158730e+00,2.404762e+00,-7.794689e-03,1.767631e-02,-1.335024e-02
2.569935e+00,9.235011e+00,2.387505e+00,-7.766433e-03,-3.185855e-03,-1.770971e-02
2.431042e+00,9.169306e+00,2.387917e+00,-3.333333e-03,-7.869417e-03,-3.041810e-02
2.440080e+00,9.190000e+00,2.389879e+00,-4.254564e-03,1.073135e-02,-3.704643e-02
2.552613e+00,9.175942e+00,2.327971e+00,-2.222222e-03,4.013601e-02,-3.451245e-02
3.253957e+00,9.308986e+00,2.332495e+00,-3.101021e-03,9.511914e-03,-5.211780e-02
3.629760e+00,9.369512e+00,2.249512e+00,-1.089169e-02,-1.139838e-01,-9.231403e-02
2.743118e+00,9.150767e+00,2.333837e+00,-1.223636e-02,-2.416172e-01,-1.449647e-01
2.644123e+00,9.201449e+00,2.447632e+00,-1.338571e-02,-2.425627e-01,-1.621175e-01
2.806418e+00,9.036117e+00,2.437163e+00,-8.753048e-03,-1.909074e-01,-2.019941e-01
3.816488e+00,9.188829e+00,2.325585e+00,-3.882096e-03,-2.332518e-01,-2.443021e-01
3.642260e+00,9.260000e+00,2.349171e+00,-1.679266e-02,-4.683924e-01,-3.141657e-01
2.279099e+00,9.316888e+00,2.228219e+00,-1.555556e-02,-5.878614e-01,-3.440888e-01
1.379404e+00,9.083330e+00,2.212354e+00,-1.072007e-02,-5.110194e-01,-3.769795e-01
8.993937e-01,8.900885e+00,2.244457e+00,-4.753006e-03,-3.374142e-01,-3.720991e-01
6.979018e-01,8.549918e+00,2.116785e+00,-5.293776e-03,-2.354916e-01,-3.541187e-01
-3.986840e+00,7.154811e+00,1.795119e+00,-1.316105e-03,-1.804600e-01,-3.441309e-01
3.901449e+00,9.842682e+00,2.253575e+00,-6.974008e-03,4.284627e-01,-2.034674e-01
3.604771e+00,9.178818e+00,1.885039e+00,-3.236533e-02,2.816912e-03,-2.689044e-01
1.526900e+00,9.390408e+00,2.394731e+00,-5.144638e-02,-5.820547e-02,-2.786224e-01
1.714376e+00,9.570352e+00,2.322907e+00,-3.690794e-02,-4.348745e-02,-2.726176e-01
1.956074e+00,9.281779e+00,2.340000e+00,-2.596678e-02,-1.061724e-01,-2.969751e-01
2.170753e+00,9.286022e+00,2.138494e+00,-2.968937e-02,-1.072401e-01,-3.078613e-01
2.190000e+00,9.389542e+00,2.146972e+00,-3.777778e-02,-1.480934e-01,-3.471401e-01
1.981596e+00,9.300939e+00,2.200000e+00,-3.132324e-02,-1.840758e-01,-3.937071e-01
1.396961e+00,9.380727e+00,2.456156e+00,-3.454003e-02,-2.041906e-01,-4.264128e-01
1.154574e+00,9.385749e+00,2.472915e+00,-2.315696e-02,-1.986314e-01,-4.226420e-01
8.622294e-01,9.363344e+00,2.335541e+00,-1.520121e-02,-1.880288e-01,-4.083832e-01
8.448821e-01,9.380236e+00,2.182087e+00,-1.842300e-02,-1.817563e-01,-3.979856e-01
6.458438e-01,9.455247e+00,2.175247e+00,-2.835917e-02,-1.766150e-01,-3.690698e-01
3.432529e-01,9.515631e+00,2.257039e+00,-3.307353e-02,-1.333888e-01,-3.474738e-01
3.980106e-01,9.438912e+00,2.433634e+00,-1.991418e-02,-3.307514e-02,-2.967510e-01
6.821459e-01,9.629004e+00,2.417644e+00,-2.128549e-02,-3.298458e-02,-2.846006e-01
3.625509e-01,9.872122e+00,2.568081e+00,1.556684e-02,-4.733672e-02,-2.652205e-01
1.036132e+00,1.002238e+01,2.576504e+00,6.754473e-02,-9.818976e-02,-3.024147e-01
1.651675e+00,1.009694e+01,2.606413e+00,1.168840e-01,-3.709601e-01,-5.548806e-01
1.358362e+00,1.016900e+01,2.392341e+00,1.491222e-01,-6.865574e-01,-8.835261e-01
-1.044770e-01,9.047487e+00,2.020549e+00,2.051480e-01,-9.572344e-01,-1.326423e+00
-1.960751e+00,8.362973e+00,2.164895e+00,1.861893e-01,-8.185404e-01,-1.389357e+00
-9.354834e-01,7.112740e+00,3.077260e+00,-7.532483e-02,-3.732181e-01,-1.134956e+00
6.181218e-02,7.176722e+00,3.274923e+00,-4.922032e-01,-2.773092e-01,-9.198750e-01
-1.022057e+00,6.490716e+00,3.632129e+00,-1.087740e+00,-3.548770e-01,-5.981747e-01
-2.338639e+00,6.414106e+00,4.031234e+00,-1.442961e+00,-1.255458e-01,-3.617545e-01
-2.230631e-01,6.486461e+00,3.693539e+00,-1.739187e+00,1.583961e-01,-2.219749e-01
1.245099e-01,6.823137e+00,3.531922e+00,-1.893992e+00,8.869946e-02,-2.011812e-01
-7.630589e-01,9.911939e+00,3.293059e+00,-1.779328e+00,-3.528073e-02,-6.727883e-02
-1.979328e+00,1.240109e+01,2.802352e+00,-1.358300e+00,3.155650e-02,-6.492410e-03
-2.338849e+00,1.466609e+01,2.028390e+00,-6.437148e-01,3.336659e-01,3.510030e-03
-2.695635e+00,1.184037e+01,2.906928e+00,2.014742e-01,6.042970e-01,-4.509077e-02
6.147031e-01,1.034602e+01,6.037490e+00,-3.249367e-02,9.860325e-01,-8.168354e-04
4.044382e+00,1.063083e+01,4.942568e+00,-1.733969e-01,3.968329e-01,1.614148e-01
-3.150344e+00,7.519672e+00,3.776200e+00,-1.202737e-01,-2.946591e-01,7.179448e-02
-4.258086e+00,7.200212e+00,3.951277e+00,-1.134723e-01,2.628242e-02,9.826161e-03
-1.494590e+00,8.356302e+00,4.588597e+00,-1.399886e-01,1.924408e-01,7.109405e-02
-8.996200e-01,9.898102e+00,4.903038e+00,-1.776969e-01,1.175296e-01,1.458738e-01
-1.044361e+00,8.623045e+00,4.196654e+00,-1.400000e-01,4.820804e-03,2.401927e-01
-1.273398e+00,7.598325e+00,4.008374e+00,-1.576043e-01,2.553837e-02,2.166203e-01
-1.160125e+00,8.664330e+00,4.788909e+00,-1.908678e-01,7.141119e-02,2.117356e-01
-9.634443e-01,8.804110e+00,4.882740e+00,-1.909747e-01,7.675499e-02,2.387324e-01
-1.170568e+00,8.463140e+00,4.238006e+00,-2.493014e-01,4.864419e-02,2.853227e-01
-2.438809e-02,8.965853e+00,2.990974e+00,-3.069808e-01,4.314331e-02,2.763525e-01
-1.426124e+00,7.569840e+00,2.385967e+00,-3.500539e-01,-1.374891e-01,2.131232e-01
-2.405887e+00,7.321740e+00,2.646994e+00,-3.945117e-01,-5.161905e-02,1.604382e-01
-1.749915e+00,9.312833e+00,4.765296e+00,-4.467583e-01,3.298159e-02,2.334744e-01
-8.342488e-01,8.120103e+00,4.504860e+00,-4.995559e-01,-4.330548e-02,3.504876e-01
-1.623497e+00,7.243252e+00,5.069442e+00,-6.393427e-01,-1.643594e-01,3.894898e-01
8.640265e-01,8.247764e+00,4.867412e+00,-6.997861e-01,-9.975998e-02,4.089289e-01
6.299314e-01,7.798544e+00,5.437517e+00,-7.124435e-01,-2.713300e-01,4.066675e-01
2.409222e-02,7.307821e+00,5.690896e+00,-7.351796e-01,-2.435871e-01,3.843711e-01
1.042256e+00,7.692226e+00,5.972286e+00,-7.533333e-01,-2.310740e-01,3.362519e-01
1.041344e+00,7.773628e+00,6.448970e+00,-7.419584e-01,-3.475147e-01,2.941807e-01
5.805934e-01,7.900000e+00,7.011172e+00,-6.674384e-01,-4.528476e-01,2.657984e-01
8.656488e-01,8.028443e+00,7.362046e+00,-5.728833e-01,-4.499784e-01,2.657050e-01
1.565993e+00,7.750404e+00,6.840999e+00,-4.012554e-01,-4.832769e-01,2.056392e-01
1.321575e+00,8.099776e+00,7.153243e+00,-3.643496e-01,-5.556416e-01,1.771146e-01
9.449937e-01,8.088853e+00,7.529844e+00,-2.407431e-01,-3.517911e-01,2.098353e-01
1.742573e+00,8.196123e+00,7.103072e+00,-5.617310e-02,-3.798781e-01,1.499716e-01
4.000000e-01,7.556104e+00,7.179103e+00,5.363556e-02,-4.597821e-01,9.804502e-02
1.359121e+00,7.427686e+00,7.207162e+00,1.510115e-01,-3.497070e-01,1.209448e-01
2.009246e+00,7.380603e+00,6.534370e+00,2.909115e-01,-4.094410e-01,7.880247e-02
1.342515e+00,7.669162e+00,6.802680e+00,3.331975e-01,-4.325478e-01,2.531194e-02
1.159858e+00,7.291423e+00,6.970854e+00,3.866203e-01,-3.761516e-01,-2.359664e-02
1.396559e+00,7.360362e+00,7.196559e+00,4.270433e-01,-3.741800e-01,-3.318644e-02
9.939442e-01,7.587131e+00,7.017729e+00,5.489414e-01,-4.632867e-01,-6.029017e-02
3.816168e-01,7.227353e+00,7.001905e+00,6.061915e-01,-4.843687e-01,-5.511647e-02
5.087322e-02,7.875243e+00,6.690000e+00,7.160855e-01,-3.908796e-01,3.513144e-02
-1.599238e-01,7.899619e+00,6.697028e+00,8.135114e-01,-2.408715e-01,1.335114e-01
1.008050e+00,8.327951e+00,6.002731e+00,9.065554e-01,-4.574071e-02,2.478147e-01
1.191006e+00,8.255105e+00,5.107063e+00,9.271505e-01,-7.444444e-02,2.716483e-01
1.467717e+00,8.177115e+00,4.114699e+00,9.104716e-01,-1.529118e-01,2.635298e-01
1.480057e+00,8.343352e+00,4.080115e+00,8.970294e-01,-1.556508e-01,2.544127e-01
1.205322e+00,8.321141e+00,3.653802e+00,7.813484e-01,-2.030976e-01,2.796480e-01
1.766038e+00,8.313663e+00,2.398913e+00,6.560114e-01,-2.743702e-01,2.826427e-01
1.612436e+00,8.711474e+00,1.220962e+00,4.260809e-01,-3.833373e-01,2.162013e-01
1.894721e+00,9.491592e+00,-1.976326e-01,2.467148e-01,-3.522333e-01,1.977792e-01
2.284160e+00,1.012902e+01,-1.790701e+00,-2.757734e-01,-4.392954e-01,2.042023e-01
6.093338e-01,1.030632e+01,-2.137471e+00,-7.086425e-01,-5.164062e-01,2.451806e-01
-6.488875e-01,1.069777e+01,-8.393263e-01,-1.167718e+00,-2.896927e-01,4.820833e-01
-2.466861e-01,1.081516e+01,1.242036e+00,-1.427106e+00,6.944146e-02,7.306541e-01
-7.068392e-02,1.069897e+01,4.229048e+00,-1.519684e+00,5.362280e-01,9.533893e-01
-1.199436e+00,9.815037e+00,5.847756e+00,-1.322688e+00,8.685286e-01,1.019674e+00
-1.380248e+00,7.177290e+00,7.758042e+00,-1.055771e+00,1.426252e+00,1.059655e+00
1.574501e+00,6.568977e+00,8.077486e+00,-8.977102e-01,1.874791e+00,1.093064e+00
4.987917e+00,8.816771e+00,6.922395e+00,-1.857144e-01,1.669003e+00,1.095957e+00
3.892809e+00,7.997739e+00,6.345492e+00,6.755070e-01,1.168124e+00,9.834485e-01
4.327295e-01,6.546423e+00,6.386423e+00,1.541847e+00,9.778618e-01,8.468257e-01
-5.654107e-01,7.111958e+00,7.205127e+00,2.222832e+00,1.206017e+00,8.988712e-01
-4.850205e-01,6.854883e+00,8.095117e+00,2.953919e+00,1.763814e+00,1.094829e+00
3.284187e-01,7.342885e+00,8.290435e+00,3.307032e+00,2.217862e+00,1.205238e+00
2.158112e+00,7.540318e+00,8.059542e+00,3.513498e+00,2.610170e+00,1.259226e+00
3.624016e+00,6.667086e+00,6.000548e+00,3.363691e+00,2.396024e+00,1.133568e+00
4.876446e+00,6.737109e+00,4.325269e+00,2.821932e+00,1.737049e+00,7.261413e-01
6.147060e+00,4.990693e+00,2.871284e+00,1.851724e+00,1.078146e+00,1.757068e-01
-6.514599e-01,-2.767631e+00,8.201102e+00,-6.753063e-01,1.174352e+00,-2.036062e-02
1.141905e+01,1.532166e+01,4.884049e+00,-1.082375e+00,1.345360e+00,1.794957e-01
7.567797e+00,1.094574e+01,5.115010e+00,2.722004e-03,3.784705e-01,-1.237178e-01
1.269508e+00,8.632463e+00,3.364088e+00,-6.974791e-02,1.304895e-01,-4.233603e-01
-8.881464e-01,1.005231e+01,4.190992e+00,-6.760244e-02,1.966826e-01,-4.607126e-01
-1.267970e-01,1.064339e+01,4.043898e+00,1.553279e-02,3.029698e-01,-3.784873e-01
1.245720e+00,8.972996e+00,3.394280e+00,2.314525e-01,4.467473e-01,-3.124830e-01
4.892313e-01,9.115262e+00,3.550819e+00,2.177745e-01,5.789908e-01,-2.199474e-01
2.103378e+00,9.435486e+00,3.184545e+00,2.474131e-01,9.448262e-01,-9.339669e-02
2.300834e+00,8.915463e+00,2.544537e+00,2.936050e-01,9.947359e-01,-9.251829e-02
1.401165e+00,9.450636e+00,3.057394e+00,2.388889e-01,7.163012e-01,-1.881228e-01
1.055854e+00,9.516815e+00,3.321851e+00,2.394654e-01,5.913839e-01,-2.100000e-01
1.279147e+00,9.296430e+00,3.090711e+00,2.637904e-01,5.693459e-01,-1.650996e-01
1.548044e+00,9.326344e+00,2.931352e+00,2.709841e-01,5.667777e-01,-1.200555e-01
1.325566e+00,9.262217e+00,2.551663e+00,2.279350e-01,4.318344e-01,-1.194410e-01
1.099773e+00,9.271293e+00,2.631520e+00,1.855177e-01,3.316546e-01,-1.277353e-01
9.244593e-01,9.148852e+00,2.796689e+00,1.599184e-01,2.113244e-01,-1.489705e-01
9.059570e-01,9.667461e+00,2.784473e+00,1.571465e-01,1.649819e-01,-1.529942e-01
8.649009e-01,9.226523e+00,2.136987e+00,2.274974e-01,1.569262e-01,-1.638837e-01
4.123922e-01,9.089249e+00,1.745229e+00,2.151198e-01,1.403377e-01,-1.702552e-01
-4.216527e-01,9.602595e+00,1.064555e+00,1.556566e-01,1.621509e-01,-1.500475e-01
-9.055996e-01,9.389523e+00,8.453783e-01,8.516662e-02,2.123265e-01,-9.864345e-02
1.184065e+00,9.275604e+00,1.324835e+00,-4.967420e-02,3.384676e-01,-3.329225e-02
-8.647266e-01,9.849607e+00,2.033743e+00,-1.294776e-01,2.083002e-01,-5.415011e-02
-5.841404e-01,9.198283e+00,2.587576e+00,-1.492337e-01,3.433510e-01,5.314465e-02
3.341470e-01,9.461079e+00,2.814154e+00,-1.751819e-01,3.209746e-01,1.204029e-01
8.161991e-01,9.486652e+00,2.822851e+00,-1.747007e-01,1.162418e-01,1.248435e-01
8.119935e-01,9.334448e+00,2.660890e+00,-1.556345e-01,4.545963e-02,1.299211e-01
8.968994e-01,9.198760e+00,2.617628e+00,-1.541850e-01,2.283578e-02,1.326709e-01
4.977733e-01,9.052038e+00,2.587962e+00,-1.672876e-01,-3.044668e-02,1.147712e-01
-1.654518e-01,9.272729e+00,2.782735e+00,-1.888889e-01,-2.425805e-02,1.276651e-01
3.177593e-01,9.386160e+00,3.098583e+00,-1.809362e-01,6.336886e-02,1.724392e-01
1.280000e+00,9.289504e+00,3.171680e+00,-1.537337e-01,8.706700e-02,1.956556e-01
1.234520e+00,9.218079e+00,3.334520e+00,-1.377310e-01,1.747199e-02,1.691729e-01
1.301999e+00,9.246999e+00,3.169003e+00,-1.127984e-01,-6.259228e-02,1.451956e-01
1.253644e+00,9.279406e+00,2.989406e+00,-1.066667e-01,-1.583523e-01,1.153531e-01
1.009818e+00,9.209818e+00,2.938544e+00,-1.003920e-01,-2.352284e-01,8.705865e-02
1.192145e+00,9.337142e+00,2.956429e+00,-1.021951e-01,-2.192412e-01,8.403793e-02
7.960721e-01,9.343688e+00,3.110000e+00,-8.927092e-02,-1.888284e-01,7.595776e-02
9.437952e-01,9.161988e+00,3.124036e+00,-7.680239e-02,-1.365056e-01,8.354958e-02
1.288590e+00,9.239295e+00,2.981058e+00,-7.694334e-02,-1.504329e-01,7.793840e-02
1.030981e+00,9.374509e+00,3.076472e+00,-7.807658e-02,-1.776919e-01,6.333333e-02
1.438622e+00,9.224252e+00,3.077471e+00,-6.265135e-02,-1.671494e-01,7.078927e-02
1.468361e+00,9.147848e+00,3.034305e+00,-6.132221e-02,-2.001555e-01,5.570282e-02
9.612422e-01,9.244627e+00,3.012562e+00,-6.497308e-02,-2.382036e-01,3.163975e-02
8.890722e-01,9.310819e+00,3.150000e+00,-5.969557e-02,-1.912054e-01,4.333641e-02
1.354767e+00,9.229252e+00,3.190000e+00,-4.664912e-02,-1.489766e-01,6.146978e-02
1.300479e+00,9.229222e+00,3.092814e+00,-4.111111e-02,-1.880643e-01,4.450733e-02
1.370000e+00,9.176944e+00,2.763843e+00,-3.444444e-02,-2.020590e-01,4.113831e-02
1.139010e+00,9.087703e+00,2.704911e+00,-4.300777e-02,-1.908044e-01,3.587167e-02
1.099132e+00,9.051446e+00,2.761880e+00,-6.817031e-02,-1.361910e-01,4.333333e-02
1.588952e+00,9.300000e+00,3.246782e+00,-7.957665e-02,-9.439244e-02,5.179887e-02
1.732548e+00,9.086579e+00,3.207825e+00,-7.545736e-02,-1.655122e-01,2.435862e-02
9.945886e-01,8.937623e+00,3.074918e+00,-7.056321e-02,-1.988583e-01,1.643716e-03
1.232076e+00,9.296120e+00,3.287814e+00,-6.967327e-02,-1.035168e-01,2.509791e-02
1.553587e+00,9.192123e+00,3.239986e+00,-5.111111e-02,-4.155811e-02,4.000000e-02
1.575284e+00,9.031347e+00,3.153706e+00,-5.269468e-02,-7.819798e-02,2.177589e-02
1.570054e+00,9.313405e+00,3.443405e+00,-4.543096e-02,-9.147977e-02,1.234682e-02
1.577031e+00,8.979646e+00,3.285598e+00,-2.566466e-02,-1.228969e-01,6.484357e-03
1.124601e+00,8.975856e+00,3.164943e+00,-2.273381e-02,-1.269466e-01,-3.756972e-03
1.452666e+00,9.276083e+00,3.312167e+00,-1.993213e-02,-7.168784e-02,1.157763e-02
1.544898e+00,9.220136e+00,3.287449e+00,-3.333333e-03,-6.388714e-02,1.444483e-02
1.356468e+00,8.968823e+00,3.188823e+00,-2.807128e-04,-9.402925e-02,8.192977e-03
1.201865e+00,9.177462e+00,3.233058e+00,-5.039418e-04,-8.617492e-02,3.630820e-03
1.464670e+00,9.040619e+00,3.178843e+00,6.150547e-03,-3.503944e-02,1.581362e-02
1.527004e+00,9.067976e+00,3.157004e+00,8.353538e-03,-2.942424e-02,1.107070e-02
1.537223e+00,9.162777e+00,3.220369e+00,1.447960e-02,-1.977075e-02,5.326302e-03
1.583056e+00,9.126944e+00,3.250832e+00,2.501805e-02,-1.892500e-02,-5.375007e-04
1.449593e+00,9.107627e+00,3.129796e+00,3.077179e-02,-2.325128e-02,-1.154359e-02
1.328575e+00,9.140000e+00,3.062850e+00,3.502616e-02,-4.816870e-03,-1.719606e-02
1.465080e+00,9.122265e+00,2.991327e+00,3.442214e-02,4.311689e-02,-1.054440e-02
1.474214e+00,9.132893e+00,2.968679e+00,2.717684e-02,4.380721e-02,-9.489823e-03
1.312522e+00,9.112362e+00,2.992913e+00,1.587172e-02,2.645287e-02,-1.555556e-02
1.283577e+00,9.130732e+00,3.072846e+00,1.285036e-02,2.995253e-02,-1.270519e-02
1.517042e+00,9.161479e+00,3.190817e+00,1.245486e-02,5.859606e-02,-8.888889e-03
1.484298e+00,9.145981e+00,3.230000e+00,1.612024e-02,4.285993e-02,-1.275039e-02
1.355271e+00,9.127364e+00,3.316821e+00,3.039494e-02,4.236615e-02,-2.035809e-02
1.374380e+00,9.164380e+00,3.298102e+00,3.951467e-02,5.748401e-02,-1.579822e-02
1.405387e+00,9.153839e+00,3.295387e+00,6.183499e-02,6.475207e-02,-1.360116e-02
1.390000e+00,9.097126e+00,3.282276e+00,8.003524e-02,6.619922e-02,-1.670191e-02
1.346822e+00,9.201809e+00,3.194548e+00,9.111111e-02,6.640450e-02,-1.888889e-02
1.369475e+00,9.225263e+00,3.158950e+00,1.010856e-01,7.056829e-02,-2.054282e-02
1.370000e+00,9.250604e+00,3.054698e+00,1.116296e-01,8.103689e-02,-2.274067e-02
1.373788e+00,9.212045e+00,3.003788e+00,1.152871e-01,7.452648e-02,-2.059657e-02
1.316392e+00,9.205085e+00,2.977046e+00,1.191150e-01,7.192723e-02,-2.362832e-02
1.308488e+00,9.227171e+00,2.920195e+00,1.212892e-01,6.941476e-02,-2.614079e-02
1.312088e+00,9.263295e+00,2.885824e+00,1.152444e-01,5.875533e-02,-2.666667e-02
1.338897e+00,9.228897e+00,2.860000e+00,1.170260e-01,5.395428e-02,-2.617650e-02
1.201233e+00,9.252465e+00,2.812465e+00,1.090699e-01,5.000000e-02,-3.036206e-02
1.243705e+00,9.310863e+00,2.820000e+00,1.087216e-01,5.299867e-02,-2.794511e-02
1.330585e+00,9.266472e+00,2.857642e+00,1.108458e-01,3.371468e-02,-2.640133e-02
1.350000e+00,9.295583e+00,2.846104e+00,1.121622e-01,1.843850e-02,-2.876876e-02
1.240555e+00,9.255833e+00,2.775278e+00,1.142664e-01,-1.164529e-02,-3.795584e-02
1.185467e+00,9.259688e+00,2.769688e+00,1.122222e-01,-1.620069e-02,-3.666667e-02
1.274481e+00,9.335104e+00,2.775311e+00,1.124175e-01,-2.136692e-02,-3.555556e-02
1.311981e+00,9.316038e+00,2.725990e+00,1.126415e-01,-4.116712e-02,-3.819709e-02
1.170000e+00,9.316327e+00,2.637245e+00,1.175205e-01,-6.901752e-02,-4.222222e-02
1.168147e+00,9.312221e+00,2.587411e+00,1.117972e-01,-6.425031e-02,-3.973895e-02
1.155405e+00,9.301619e+00,2.450000e+00,1.044444e-01,-5.920053e-02,-3.700930e-02
1.060347e+00,9.323787e+00,2.450000e+00,9.815931e-02,-4.544512e-02,-3.790495e-02
1.110000e+00,9.362165e+00,2.422165e+00,8.616527e-02,-2.304859e-02,-2.838750e-02
1.072875e+00,9.304334e+00,2.411459e+00,7.273958e-02,-9.703122e-03,-2.666667e-02
1.160000e+00,9.308526e+00,2.366301e+00,6.213465e-02,-3.377118e-03,-2.149608e-02
1.000010e+00,9.254976e+00,2.355015e+00,4.959271e-02,-1.491104e-02,-2.391854e-02
9.835577e-01,9.493698e+00,2.421233e+00,3.399958e-02,6.112165e-03,-1.055450e-02
1.143970e+00,9.376792e+00,2.262518e+00,2.965911e-02,7.454577e-03,4.785334e-03
9.705758e-01,9.410991e+00,2.083802e+00,-5.628681e-04,-1.530214e-02,4.261697e-03
1.095633e+00,9.161725e+00,1.713908e+00,-4.049404e-02,-2.690880e-02,1.042960e-02
3.903071e-01,9.194061e+00,2.348465e+00,-9.799074e-02,-3.731537e-03,7.944427e-03
1.072212e+00,9.310455e+00,3.300586e+00,-8.358850e-02,1.437149e-01,5.905242e-02
2.205678e+00,9.517078e+00,3.229383e+00,-3.776507e-02,5.809661e-02,3.812838e-02
1.378087e+00,9.431053e+00,2.840096e+00,-4.263848e-03,-5.546129e-02,-3.751459e-03
9.039616e-01,9.396577e+00,2.646038e+00,2.135699e-02,-8.234981e-02,-1.753190e-02
1.297362e+00,9.501575e+00,2.542638e+00,2.838665e-02,-2.968013e-02,-1.004487e-03
1.373982e+00,9.346531e+00,2.403574e+00,2.728088e-02,-3.609990e-02,-5.603003e-03
1.057857e+00,9.365459e+00,2.164541e+00,6.305177e-03,-5.893672e-02,-1.137693e-02
8.798328e-01,9.337150e+00,2.299833e+00,-2.472347e-03,-3.677728e-02,2.501248e-04
1.286016e+00,9.373347e+00,2.513347e+00,-1.652484e-02,1.245864e-02,1.567376e-02
1.331281e+00,9.430598e+00,2.650256e+00,-1.296046e-02,-2.700956e-02,7.419897e-03
