1.621345e+00,9.545965e+00,-1.591345e+00,-1.777791e-02,-2.407772e-03,-5.499994e-02
1.401064e+00,9.525266e+00,-1.579468e+00,-1.615081e-02,4.961186e-04,-4.992060e-02
1.568049e+00,9.586829e+00,-1.574390e+00,-1.285029e-02,1.729473e-02,-3.995166e-02
1.726845e+00,9.497808e+00,-1.561230e+00,-4.804206e-03,1.604585e-02,-5.581661e-02
1.793613e+00,9.456303e+00,-1.587311e+00,-1.788954e-03,1.421850e-02,-6.265549e-02
1.693918e+00,9.566621e+00,-1.564662e+00,-6.081759e-03,-1.540986e-02,-7.175472e-02
1.528376e+00,9.585584e+00,-1.467208e+00,-1.472413e-03,-2.419451e-02,-7.469438e-02
1.576133e+00,9.600000e+00,-1.486934e+00,7.092818e-03,-1.666667e-02,-7.885192e-02
1.602676e+00,9.558141e+00,-1.493606e+00,1.586055e-02,-2.714601e-02,-8.583878e-02
1.437349e+00,9.518313e+00,-1.538313e+00,3.006666e-02,-5.032778e-02,-9.111111e-02
1.256170e+00,9.575234e+00,-1.572617e+00,3.401399e-02,-5.555556e-02,-8.394403e-02
1.302182e+00,9.531136e+00,-1.683273e+00,3.500180e-02,-2.222583e-02,-6.888961e-02
1.374197e+00,9.547098e+00,-1.719033e+00,2.443218e-02,-1.610089e-02,-6.111111e-02
1.302426e+00,9.515858e+00,-1.759290e+00,7.235097e-03,-2.555556e-02,-6.198967e-02
1.259250e+00,9.517917e+00,-1.765666e+00,-3.528367e-03,-3.005909e-02,-5.686170e-02
1.306106e+00,9.558053e+00,-1.766106e+00,-2.139239e-02,-2.143227e-02,-5.393577e-02
1.295838e+00,9.575838e+00,-1.674969e+00,-3.574982e-02,-1.823620e-02,-5.421523e-02
1.402806e+00,9.541463e+00,-1.606067e+00,-4.000000e-02,-1.090170e-02,-5.423503e-02
1.474834e+00,9.547417e+00,-1.595166e+00,-4.310511e-02,-1.866066e-02,-5.988589e-02
1.431004e+00,9.586332e+00,-1.551834e+00,-4.828812e-02,-4.378544e-02,-7.120153e-02
1.348443e+00,9.565937e+00,-1.575937e+00,-4.596164e-02,-5.707276e-02,-8.326941e-02
1.238733e+00,9.575634e+00,-1.527466e+00,-3.841762e-02,-5.245786e-02,-8.333333e-02
1.187582e+00,9.594945e+00,-1.574945e+00,-4.178964e-02,-5.044741e-02,-8.089482e-02
1.156724e+00,9.588319e+00,-1.560000e+00,-3.333333e-02,-4.472371e-02,-7.541592e-02
1.151993e+00,9.602005e+00,-1.515990e+00,-3.310199e-02,-3.888889e-02,-7.379603e-02
1.154110e+00,9.588219e+00,-1.537671e+00,-3.110629e-02,-3.721981e-02,-7.518358e-02
1.140000e+00,9.580000e+00,-1.548246e+00,-2.888889e-02,-3.675449e-02,-7.231004e-02
1.062584e+00,9.608389e+00,-1.544195e+00,-3.157213e-02,-4.300829e-02,-6.823880e-02
1.013898e+00,9.592204e+00,-1.531694e+00,-2.909038e-02,-3.676448e-02,-6.575704e-02
1.008202e+00,9.620000e+00,-1.559494e+00,-3.128009e-02,-2.683564e-02,-5.922684e-02
9.635873e-01,9.592825e+00,-1.563587e+00,-3.059044e-02,-3.059044e-02,-5.236174e-02
9.163599e-01,9.647880e+00,-1.530000e+00,-3.607222e-02,-2.280111e-02,-4.557111e-02
9.522555e-01,9.625915e+00,-1.484511e+00,-3.510963e-02,-8.227395e-03,-4.044592e-02
1.011818e+00,9.672272e+00,-1.450454e+00,-3.398982e-02,-7.760805e-03,-3.444444e-02
1.055087e+00,9.620000e+00,-1.482456e+00,-3.666667e-02,-1.280295e-02,-3.308083e-02
1.063972e+00,9.620071e+00,-1.471986e+00,-3.117000e-02,-2.005889e-02,-3.327444e-02
1.021480e+00,9.630000e+00,-1.421480e+00,-2.789315e-02,-1.970655e-02,-3.696012e-02
1.026139e+00,9.652278e+00,-1.401583e+00,-2.091602e-02,-1.594574e-02,-3.777778e-02
1.044324e+00,9.651892e+00,-1.446216e+00,-1.719377e-02,-2.003794e-02,-3.779675e-02
1.006240e+00,9.614401e+00,-1.473760e+00,-1.314619e-02,-2.699123e-02,-3.921345e-02
9.085548e-01,9.672578e+00,-1.456289e+00,-1.361150e-02,-2.958353e-02,-3.909713e-02
8.649788e-01,9.623347e+00,-1.466610e+00,-6.020073e-03,-1.824229e-02,-3.408029e-02
8.939878e-01,9.623988e+00,-1.502024e+00,-7.348172e-03,-1.688147e-02,-2.641477e-02
8.073358e-01,9.646332e+00,-1.486332e+00,-6.843779e-03,-1.982289e-02,-2.479867e-02
7.815778e-01,9.665267e+00,-1.500000e+00,-7.934264e-03,-1.016434e-02,-1.809860e-02
8.711658e-01,9.625067e+00,-1.480000e+00,-1.018432e-02,3.333333e-03,-1.086362e-02
9.539619e-01,9.636038e+00,-1.443962e+00,-1.493781e-02,2.016308e-03,-7.284408e-03
9.422655e-01,9.630000e+00,-1.460000e+00,-1.000000e-02,-1.001246e-02,-1.296712e-02
9.137399e-01,9.651870e+00,-1.448130e+00,-8.888889e-03,-7.515535e-03,-1.444444e-02
9.439850e-01,9.640000e+00,-1.415940e+00,-3.870614e-03,-4.802632e-03,-1.555556e-02
9.439448e-01,9.654083e+00,-1.420000e+00,-1.548128e-05,-8.310111e-03,-1.721448e-02
8.933458e-01,9.636692e+00,-1.433346e+00,-1.163316e-03,-1.502610e-02,-1.835944e-02
8.306049e-01,9.625302e+00,-1.470605e+00,-1.749530e-03,-1.427872e-02,-1.730509e-02
7.956289e-01,9.634371e+00,-1.456887e+00,-6.243685e-03,-1.111111e-02,-1.174558e-02
7.763613e-01,9.613639e+00,-1.440916e+00,-4.063633e-03,-6.317179e-03,-1.000000e-02
7.800000e-01,9.633884e+00,-1.403884e+00,-3.530486e-03,-2.222222e-03,-2.616527e-03
7.784218e-01,9.676844e+00,-1.435266e+00,-4.295892e-05,1.316150e-03,3.948449e-03
8.147585e-01,9.655242e+00,-1.403494e+00,2.947609e-03,6.779887e-03,1.294761e-02
8.954336e-01,9.614855e+00,-1.424277e+00,4.656824e-03,1.243460e-02,1.174825e-02
8.920952e-01,9.636857e+00,-1.473714e+00,4.017130e-03,3.247918e-03,1.188032e-02
8.380157e-01,9.640000e+00,-1.490000e+00,5.758576e-03,7.050710e-04,1.222222e-02
8.015879e-01,9.642618e+00,-1.484206e+00,2.819526e-03,1.285163e-02,1.678227e-02
8.400000e-01,9.652455e+00,-1.449820e+00,2.829715e-03,1.845924e-02,1.777778e-02
9.277938e-01,9.604412e+00,-1.446619e+00,-3.594115e-03,1.650228e-02,1.650228e-02
9.218371e-01,9.644489e+00,-1.435511e+00,4.460308e-04,9.912380e-03,1.444444e-02
9.235609e-01,9.654520e+00,-1.403561e+00,4.082561e-03,8.914350e-03,9.612656e-03
9.832939e-01,9.642255e+00,-1.445549e+00,3.333333e-03,1.000000e-02,6.906250e-03
9.545271e-01,9.625473e+00,-1.455473e+00,5.195288e-03,-1.291245e-03,3.602672e-04
8.953838e-01,9.660000e+00,-1.399230e+00,3.182128e-03,-1.838260e-03,-6.474685e-03
8.843309e-01,9.615669e+00,-1.378662e+00,3.333333e-03,4.844886e-03,-7.777778e-03
8.780104e-01,9.644660e+00,-1.405340e+00,9.767700e-03,-5.141344e-03,-8.217183e-03
7.777063e-01,9.644624e+00,-1.495376e+00,1.059243e-02,-1.392577e-02,-6.592911e-03
7.507970e-01,9.648406e+00,-1.525398e+00,1.000000e-02,-6.562217e-03,-9.022125e-04
6.756433e-01,9.653070e+00,-1.470000e+00,3.530780e-03,1.827330e-03,1.214866e-02
6.800000e-01,9.646350e+00,-1.467299e+00,3.911918e-03,9.467474e-03,2.226828e-02
7.238285e-01,9.680000e+00,-1.375957e+00,7.121022e-03,2.600991e-02,3.823213e-02
7.756723e-01,9.636492e+00,-1.300819e+00,1.347014e-02,2.715382e-02,4.142309e-02
7.666872e-01,9.653313e+00,-1.270000e+00,2.934977e-02,2.229796e-02,5.605431e-02
7.085886e-01,9.694765e+00,-1.303824e+00,4.235798e-02,1.452560e-02,6.710049e-02
6.365606e-01,9.660000e+00,-1.367601e+00,5.753001e-02,3.875343e-02,9.073560e-02
7.327560e-01,9.642073e+00,-1.434829e+00,6.621719e-02,5.418198e-02,1.046315e-01
1.100700e+00,9.637675e+00,-1.587675e+00,6.551084e-02,7.271108e-02,1.087555e-01
1.219989e+00,9.580000e+00,-1.640553e+00,4.954607e-02,7.222222e-02,9.804200e-02
1.615568e+00,9.534076e+00,-1.707038e+00,2.734371e-02,5.661947e-02,6.145080e-02
1.708726e+00,9.520637e+00,-1.720000e+00,7.867968e-03,3.569986e-02,3.294914e-02
1.568374e+00,9.577209e+00,-1.588528e+00,-2.368631e-02,-1.883670e-02,-2.749027e-02
1.344825e+00,9.611197e+00,-1.533204e+00,-3.491428e-02,-5.675132e-02,-5.897354e-02
9.483400e-01,9.612915e+00,-1.423542e+00,-3.455746e-02,-5.600761e-02,-7.322032e-02
9.657755e-01,9.624225e+00,-1.481551e+00,-2.703798e-02,-3.852322e-02,-7.407596e-02
8.942800e-01,9.650000e+00,-1.484080e+00,-2.391711e-02,-3.994356e-02,-7.730688e-02
8.324657e-01,9.635507e+00,-1.474493e+00,-2.585280e-02,-4.807502e-02,-7.498703e-02
7.125329e-01,9.644178e+00,-1.490000e+00,-2.578701e-02,-4.334488e-02,-5.909726e-02
6.467601e-01,9.650987e+00,-1.490000e+00,-2.222222e-02,-3.291076e-02,-4.804374e-02
6.480881e-01,9.658088e+00,-1.490000e+00,-2.163740e-02,-1.491219e-02,-3.093549e-02
6.555809e-01,9.648838e+00,-1.457677e+00,-1.801237e-02,-1.222222e-02,-1.386436e-02
6.162411e-01,9.675940e+00,-1.365940e+00,-1.794491e-02,-6.224065e-03,3.775935e-03
6.351874e-01,9.677219e+00,-1.347219e+00,-8.578318e-03,2.843365e-03,2.044174e-02
7.302544e-01,9.668051e+00,-1.376102e+00,-3.344784e-04,2.663689e-02,4.172050e-02
8.607869e-01,9.674902e+00,-1.384705e+00,6.353733e-03,4.780947e-02,5.111111e-02
1.148154e+00,9.648821e+00,-1.499077e+00,4.047469e-03,3.542638e-02,4.026780e-02
1.200836e+00,9.597090e+00,-1.526455e+00,2.971675e-03,1.108497e-02,2.192484e-02
1.171630e+00,9.660219e+00,-1.433042e+00,-4.625850e-03,-9.070294e-03,-4.705214e-03
1.135362e+00,9.605362e+00,-1.460798e+00,-7.255215e-03,-1.718923e-02,-2.084894e-02
1.071735e+00,9.638265e+00,-1.477823e+00,-1.544157e-02,-3.099713e-02,-4.079294e-02
9.984208e-01,9.687895e+00,-1.448421e+00,-1.764556e-02,-3.764556e-02,-4.986778e-02
8.550415e-01,9.666639e+00,-1.431597e+00,-2.468193e-02,-4.529686e-02,-5.061493e-02
8.126456e-01,9.584215e+00,-1.464215e+00,-1.979132e-02,-4.152847e-02,-5.159619e-02
7.181675e-01,9.683665e+00,-1.417749e+00,-1.731866e-02,-3.114098e-02,-4.888889e-02
7.375255e-01,9.662474e+00,-1.444949e+00,-1.625207e-02,-1.721393e-02,-4.359868e-02
8.113648e-01,9.650000e+00,-1.462730e+00,-2.390741e-02,-1.835185e-02,-3.333333e-02
8.065442e-01,9.650000e+00,-1.484136e+00,-2.245078e-02,-2.928261e-02,-3.931431e-02
7.459051e-01,9.656142e+00,-1.351929e+00,-2.596420e-02,-1.871327e-02,-3.924012e-02
7.679130e-01,9.674174e+00,-1.327913e+00,-1.873566e-02,-1.764749e-02,-3.304982e-02
6.951101e-01,9.639927e+00,-1.432445e+00,-1.161189e-02,-3.702139e-02,-3.559207e-02
5.338266e-01,9.685130e+00,-1.444870e+00,-2.000000e-02,-5.583734e-02,-2.999466e-02
2.356849e-01,9.702548e+00,-1.393137e+00,-1.888889e-02,-2.686526e-02,1.463972e-03
2.531760e-01,9.660000e+00,-1.315354e+00,-1.413375e-02,8.351767e-03,2.408636e-02
5.332751e-01,9.712522e+00,-1.062522e+00,5.894182e-03,4.573369e-02,5.439683e-02
6.370480e-01,9.680595e+00,-1.178215e+00,2.022436e-02,4.801284e-02,7.487177e-02
7.587665e-01,9.663833e+00,-1.262012e+00,3.747330e-02,2.363781e-02,8.593615e-02
7.880583e-01,9.617165e+00,-1.370893e+00,3.872274e-02,3.214954e-02,8.640706e-02
1.127723e+00,9.590000e+00,-1.546964e+00,4.617302e-02,3.841294e-02,6.786623e-02
1.170000e+00,9.605819e+00,-1.562543e+00,3.171997e-02,1.405964e-02,4.641013e-02
1.140000e+00,9.600000e+00,-1.546720e+00,1.164458e-02,-1.195549e-02,1.760024e-02
1.169035e+00,9.525351e+00,-1.631228e+00,2.851384e-03,-1.170397e-02,-1.185719e-03
1.023420e+00,9.611677e+00,-1.646645e+00,-2.560950e-02,-4.065445e-02,-3.063647e-02
7.620253e-01,9.733966e+00,-1.518059e+00,-4.872595e-02,-4.709135e-02,-3.486913e-02
8.512030e-01,9.599398e+00,-1.379577e+00,-4.784737e-02,-1.069590e-02,-3.979123e-02
8.806596e-01,9.635989e+00,-1.248021e+00,-4.970953e-02,-1.794840e-02,-4.181190e-02
7.717377e-01,9.697960e+00,-1.294081e+00,-4.465238e-02,-5.064587e-02,-4.666667e-02
5.837150e-01,9.664500e+00,-1.327286e+00,-3.730941e-02,-4.540856e-02,-4.159317e-02
5.855317e-01,9.697659e+00,-1.397873e+00,-3.853821e-02,-7.308971e-03,-2.701735e-02
7.978115e-01,9.618754e+00,-1.368754e+00,-3.426934e-02,7.952880e-03,-2.315823e-02
8.715573e-01,9.672213e+00,-1.330000e+00,-3.824408e-02,-1.577414e-03,-2.795628e-02
8.616122e-01,9.722259e+00,-1.295483e+00,-3.799283e-02,-8.888889e-03,-3.268819e-02
8.560727e-01,9.680000e+00,-1.227855e+00,-3.848125e-02,-1.760191e-02,-3.853715e-02
7.689218e-01,9.680000e+00,-1.216059e+00,-3.228156e-02,-2.771844e-02,-4.379988e-02
7.198719e-01,9.653949e+00,-1.256051e+00,-2.878908e-02,-3.782768e-02,-4.666667e-02
6.284170e-01,9.685792e+00,-1.284208e+00,-2.976636e-02,-3.777778e-02,-4.666667e-02
5.415963e-01,9.664202e+00,-1.248404e+00,-1.801401e-02,-3.420821e-02,-3.983381e-02
5.100000e-01,9.737753e+00,-1.222247e+00,-2.070138e-02,-2.608338e-02,-3.023619e-02
5.558554e-01,9.610361e+00,-1.245855e+00,-1.107214e-02,-2.274855e-02,-1.832359e-02
5.543651e-01,9.650714e+00,-1.247460e+00,-8.637362e-03,-1.125764e-02,-1.641514e-02
4.974163e-01,9.766292e+00,-1.106292e+00,7.578610e-03,-2.970953e-03,-1.185984e-02
6.151383e-01,9.672739e+00,-1.220892e+00,1.375522e-02,1.064743e-02,5.346591e-04
7.407914e-01,9.615683e+00,-1.367842e+00,8.888889e-03,-8.520888e-03,7.207795e-03
6.094498e-01,9.705275e+00,-1.336812e+00,3.654428e-03,-2.318551e-02,-1.406766e-03
5.501429e-01,9.694265e+00,-1.235735e+00,1.301563e-02,3.031518e-02,4.761305e-03
8.575163e-01,9.642975e+00,-1.311074e+00,8.438223e-03,3.158286e-02,4.727492e-03
8.947356e-01,9.638421e+00,-1.368948e+00,4.712240e-03,-1.244202e-02,-1.755394e-02
7.727400e-01,9.685753e+00,-1.384247e+00,-1.045147e-02,-3.511580e-02,-3.268541e-02
7.600000e-01,9.650000e+00,-1.379279e+00,-1.533750e-02,-3.267916e-02,-4.490138e-02
6.976849e-01,9.689894e+00,-1.222843e+00,-1.817057e-02,-4.685767e-02,-5.104385e-02
5.023098e-01,9.644724e+00,-1.151759e+00,-1.427802e-02,-5.854136e-02,-5.222222e-02
3.894179e-01,9.690582e+00,-1.182030e+00,-5.323834e-03,-5.821747e-02,-4.732621e-02
2.683728e-01,9.672559e+00,-1.171627e+00,7.653794e-03,-2.238832e-02,-3.456843e-02
4.622835e-01,9.730709e+00,-1.247717e+00,5.555556e-03,-3.125699e-03,-2.666667e-02
7.503799e-01,9.593703e+00,-1.368892e+00,8.636526e-03,1.035402e-02,-3.340868e-02
7.469520e-01,9.568236e+00,-1.518288e+00,-8.076953e-04,-2.120942e-02,-4.605984e-02
3.327338e-01,9.774092e+00,-1.472275e+00,-2.775257e-02,-3.742421e-02,-4.520199e-02
3.156505e-01,9.614349e+00,-1.366524e+00,-3.781201e-02,-1.280322e-02,-3.512813e-02
5.074411e-01,9.680000e+00,-1.337520e+00,-5.106921e-02,1.621146e-03,-3.183789e-02
4.099416e-01,9.650000e+00,-1.265953e+00,-5.792853e-02,-2.899832e-02,-3.574763e-02
2.551268e-01,9.713249e+00,-1.085127e+00,-6.111111e-02,-2.706594e-02,-2.837669e-02
2.632583e-01,9.671473e+00,-1.087678e+00,-4.376042e-02,-5.384270e-03,-2.376042e-02
2.921067e-01,9.693947e+00,-9.990800e-01,-2.637715e-02,1.159429e-02,-1.130478e-02
2.854899e-01,9.743872e+00,-9.722551e-01,-2.072756e-02,2.001977e-02,2.605772e-03
3.345064e-01,9.720000e+00,-9.783798e-01,5.568319e-03,3.389527e-02,2.352915e-02
4.651370e-01,9.710000e+00,-1.163516e+00,8.352151e-03,2.620520e-02,3.137948e-02
4.530495e-01,9.673050e+00,-1.200000e+00,5.638574e-03,1.379438e-02,2.869987e-02
4.441284e-01,9.705229e+00,-1.202385e+00,4.234771e-03,1.576523e-02,2.597490e-02
4.933334e-01,9.680000e+00,-1.273333e+00,4.346123e-03,3.538676e-02,2.983120e-02
6.852978e-01,9.672246e+00,-1.243474e+00,2.230082e-03,4.518257e-02,2.630154e-02
8.641045e-01,9.737052e+00,-1.160737e+00,-5.021427e-03,3.774921e-02,8.846035e-03
9.552672e-01,9.722366e+00,-1.158244e+00,-5.174163e-03,1.060516e-02,-1.012456e-02
8.797127e-01,9.838460e+00,-9.873104e-01,-4.630844e-03,-3.773555e-02,-3.053444e-02
6.808176e-01,9.881078e+00,-8.404088e-01,7.250152e-04,-5.970826e-02,-3.330975e-02
7.306993e-01,9.913287e+00,-7.486713e-01,2.094457e-02,-7.329170e-02,-9.350442e-04
6.634842e-01,9.930701e+00,-9.572171e-01,3.505709e-02,-1.071832e-01,2.283487e-02
6.303510e-01,9.823060e+00,-1.340585e+00,3.872248e-03,-1.219128e-01,4.028610e-02
6.759450e-01,9.551890e+00,-1.735732e+00,-3.254462e-02,-1.694947e-01,4.632779e-02
1.009758e-01,1.004902e+01,-1.709090e+00,-1.112224e-01,-2.538804e-01,7.247875e-02
-2.023659e-01,9.950829e+00,-1.563610e+00,-1.251082e-01,-2.293511e-01,1.045788e-01
-3.800000e-01,9.702200e+00,-1.169516e+00,-1.176650e-01,-1.207729e-01,1.513774e-01
-2.612011e-01,9.745744e+00,-7.136034e-01,-9.225686e-02,-3.863686e-02,1.721876e-01
-1.935540e-01,9.979338e+00,-4.871080e-01,-4.905093e-02,1.005034e-01,2.487461e-01
1.824349e-01,9.715990e+00,-4.600000e-01,-3.708474e-02,2.236911e-01,3.372994e-01
8.125489e-01,9.927327e+00,-4.570443e-01,-6.381325e-02,3.053141e-01,3.569372e-01
1.124986e+00,9.876434e+00,-4.242897e-01,-9.078428e-02,3.065780e-01,3.541036e-01
1.337138e+00,9.573710e+00,-5.068551e-01,-1.615471e-01,2.169533e-01,3.581595e-01
1.146279e+00,9.401705e+00,-6.606357e-01,-2.096583e-01,1.329055e-01,3.714050e-01
7.447599e-01,9.040235e+00,-7.414300e-01,-2.436143e-01,1.010281e-01,4.240614e-01
6.400000e-01,8.847221e+00,-8.771114e-01,-2.525055e-01,1.268045e-01,4.627450e-01
6.937177e-01,8.625308e+00,-1.002833e+00,-2.526141e-01,2.056301e-01,5.240576e-01
9.585440e-01,8.519648e+00,-1.140352e+00,-2.605337e-01,2.832024e-01,5.432179e-01
1.592142e+00,8.547296e+00,-1.305663e+00,-2.875763e-01,3.222222e-01,5.081434e-01
2.027238e+00,8.657355e+00,-1.354215e+00,-3.320805e-01,3.130102e-01,4.583135e-01
2.035289e+00,8.892355e+00,-1.070587e+00,-3.751201e-01,2.464543e-01,3.539919e-01
1.625812e+00,8.954188e+00,-7.215479e-01,-4.156968e-01,2.528629e-01,3.034708e-01
1.672967e+00,9.229832e+00,-4.313551e-01,-4.860820e-01,3.453283e-01,3.188695e-01
3.397725e+00,1.251398e+01,-1.046931e+00,-4.838399e-01,3.847899e-01,3.672885e-01
2.327641e+00,8.742086e+00,-7.629322e-01,2.220116e-01,-3.807140e-02,1.483428e-01
6.005500e-01,8.187968e+00,-4.300803e-02,2.774393e-02,1.030186e-01,-1.012600e-02
1.730316e+00,7.107650e+00,-3.069684e-01,2.080700e-03,5.758400e-01,-7.245341e-02
4.303494e+00,9.601795e+00,-4.746275e-01,-2.989324e-01,5.305149e-01,-4.130797e-02
2.237896e+00,1.031418e+01,-9.814472e-01,-5.396448e-01,2.901562e-03,-1.015212e-01
1.971360e+00,9.676799e+00,-6.595427e-01,-5.720067e-01,-1.100333e-01,3.977664e-02
1.715073e+00,9.309941e+00,-1.023487e-02,-5.026477e-01,-2.672930e-01,8.779103e-02
2.237552e+00,8.979455e+00,-1.349190e-02,-2.958473e-01,-2.644757e-01,-5.015230e-02
2.431142e+00,1.015428e+01,5.931465e-02,-2.393646e-01,-9.530925e-02,-2.396268e-01
2.898722e+00,1.010705e+01,-5.762095e-02,-4.004438e-01,-7.599982e-02,-1.699265e-01
2.593342e+00,8.788667e+00,7.392765e-01,-4.672199e-01,-2.777550e-01,-1.440388e-01
2.872449e-01,9.988387e+00,2.423854e+00,-4.364421e-01,-3.677216e-01,-1.550916e-01
-3.680730e-01,9.799867e+00,3.070449e+00,-3.601239e-01,-9.307754e-02,-8.852918e-03
3.333587e-02,9.843657e+00,3.027525e+00,-2.448782e-01,6.004429e-02,1.477645e-01
6.137666e-01,9.957322e+00,2.676778e+00,-8.248015e-02,2.021074e-01,2.675534e-01
1.611388e+00,9.503259e+00,2.256748e+00,3.933224e-03,3.194117e-01,3.143674e-01
3.386552e+00,9.309288e+00,1.901779e+00,1.051170e-01,4.880221e-01,3.355659e-01
3.804610e+00,9.477526e+00,1.712068e+00,1.368012e-01,4.363948e-01,3.047538e-01
3.251124e+00,9.447430e+00,1.357992e+00,1.675670e-01,2.974045e-01,2.077911e-01
3.559932e+00,9.326330e+00,9.384857e-01,1.800000e-01,3.076856e-01,1.420217e-01
4.007093e+00,9.360320e+00,5.190408e-01,1.622222e-01,1.979352e-01,2.321796e-02
3.686917e+00,9.383780e+00,4.384585e-01,1.302059e-01,3.694089e-02,-6.922144e-02
2.527857e+00,9.662846e+00,4.100758e-01,1.142879e-01,-8.190912e-02,-1.513351e-01
1.967340e+00,9.650816e+00,7.151065e-01,1.336082e-01,-3.952578e-02,-1.642772e-01
1.933159e+00,9.874207e+00,8.989517e-01,2.470670e-01,7.765574e-02,-1.876001e-01
1.916094e+00,9.611197e+00,6.636455e-01,3.731481e-01,1.023638e-01,-2.291503e-01
1.692656e+00,9.227279e+00,4.990493e-01,4.245678e-01,3.781806e-02,-2.282301e-01
1.259672e+00,9.395744e+00,3.711607e-01,4.079071e-01,-2.294522e-02,-1.924810e-01
1.321277e-01,9.427726e+00,4.487367e-01,4.074679e-01,-4.102703e-02,-1.070341e-01
-5.510793e-03,9.782137e+00,4.827554e-01,3.814425e-01,7.323550e-02,-3.016872e-03
7.788097e-01,9.734391e+00,-1.333423e-01,3.954379e-01,2.488938e-01,6.553202e-02
1.290417e+00,9.269583e+00,-8.033338e-01,3.800098e-01,3.070446e-01,5.389377e-02
1.210375e+00,9.368963e+00,-1.427551e+00,3.118888e-01,3.793743e-01,4.753802e-02
1.058154e+00,9.161590e+00,-1.716564e+00,2.613568e-01,4.903035e-01,7.410726e-02
1.455637e+00,9.259438e+00,-1.891267e+00,1.377363e-01,6.325893e-01,1.339794e-01
1.922370e+00,9.194039e+00,-1.706284e+00,4.462585e-02,6.284676e-01,1.607880e-01
2.539800e+00,9.406700e+00,-1.426850e+00,-1.448941e-01,4.817322e-01,1.740069e-01
2.806226e+00,9.309284e+00,-1.039176e+00,-2.958429e-01,3.090494e-01,1.362261e-01
2.398978e+00,9.127234e+00,-5.767937e-01,-5.161370e-01,5.823910e-02,8.347007e-02
2.316477e+00,9.532642e+00,1.420738e-01,-5.692564e-01,1.535830e-02,7.156804e-02
2.018954e+00,9.425956e+00,5.427789e-01,-5.881211e-01,3.699184e-02,3.224032e-02
1.585873e+00,8.948401e+00,3.412821e-01,-5.624252e-01,1.084729e-01,2.097582e-02
9.500000e-01,9.380000e+00,1.084950e+00,-5.033020e-01,3.908588e-01,7.866393e-02
1.322847e+00,9.308212e+00,8.844705e-01,-4.569521e-01,5.725828e-01,1.010181e-01
1.722059e+00,9.101647e+00,7.031961e-01,-4.279169e-01,7.294436e-01,1.043579e-01
1.967184e+00,8.875037e+00,2.025186e-01,-4.730229e-01,7.630287e-01,8.215453e-02
3.089112e+00,1.013066e+01,7.006631e-01,-6.295303e-01,6.884011e-01,5.420054e-02
2.491336e+00,9.137149e+00,1.133606e+00,-6.435314e-01,5.827391e-01,1.056521e-02
2.531120e+00,9.295495e+00,2.488724e+00,-6.457097e-01,6.420681e-01,-5.537057e-02
3.205706e+00,8.901615e+00,2.691247e+00,-6.145561e-01,6.015259e-01,-1.005156e-01
2.479195e+00,9.363272e+00,2.775346e+00,-5.318195e-01,4.029503e-01,-1.950046e-01
8.271662e-01,9.245638e+00,3.107507e+00,-4.560433e-01,5.028944e-01,-1.783523e-01
2.129812e+00,9.193870e+00,3.513613e+00,-3.243843e-01,7.884227e-01,-1.092978e-01
