1.167134e+00,8.479936e+00,7.965191e+00,-8.713666e-01,1.845230e-01,-9.289562e-02
-9.851802e-01,8.803976e+00,7.210482e+00,-6.956088e-01,6.363584e-02,1.061746e-01
-5.574661e-01,8.461550e+00,7.146654e+00,-5.695383e-01,3.649011e-01,1.769711e-01
2.824152e+00,8.050342e+00,6.246203e+00,-4.230794e-01,7.921888e-01,4.159565e-02
2.613510e+00,7.828437e+00,6.473020e+00,-3.740583e-01,4.890869e-01,-2.072627e-02
1.967914e-01,8.158992e+00,7.155199e+00,-2.640494e-01,4.932468e-02,-1.157582e-01
-7.564715e-01,8.580690e+00,7.493713e+00,-1.188751e-01,-1.971582e-03,-9.388659e-02
-8.017930e-01,7.909043e+00,6.640014e+00,5.527627e-02,2.430786e-01,-5.484135e-02
8.355640e-01,7.291794e+00,6.227993e+00,6.319215e-02,4.326920e-01,-4.210884e-03
7.916720e-01,8.244975e+00,6.820000e+00,9.146580e-02,2.059557e-01,1.778265e-02
1.182329e+00,8.615125e+00,6.776273e+00,1.951946e-01,1.897111e-01,-4.880007e-02
7.217296e-01,7.592191e+00,6.464333e+00,3.049809e-01,7.781590e-02,-1.425807e-01
6.450151e-01,7.438754e+00,6.616900e+00,3.323096e-01,8.929953e-02,-1.900873e-01
2.981554e-01,8.515097e+00,6.914854e+00,4.164427e-01,1.120690e-01,-2.163099e-01
-8.182894e-01,8.212592e+00,6.830842e+00,5.195203e-01,3.699879e-03,-2.320039e-01
-7.091645e-01,7.890045e+00,7.028194e+00,6.628605e-01,8.930714e-02,-1.842022e-01
-1.481789e+00,7.871823e+00,7.271505e+00,7.593858e-01,1.072333e-02,-1.007435e-01
-1.330487e+00,8.286572e+00,6.516613e+00,8.841658e-01,4.459998e-02,2.010768e-02
-8.792699e-01,9.446566e+00,6.395664e+00,9.737701e-01,1.022497e-01,1.178766e-01
-1.176482e+00,7.993281e+00,6.276799e+00,1.157755e+00,9.276716e-02,1.297962e-01
-7.286408e-01,8.500201e+00,6.506793e+00,1.294041e+00,2.683583e-01,2.724842e-01
8.693074e-01,8.402969e+00,5.596868e+00,1.426863e+00,4.161787e-01,2.984009e-01
2.432167e-01,9.360000e+00,6.297768e+00,1.536131e+00,2.549805e-01,2.821692e-01
2.195290e-03,8.487177e+00,6.873450e+00,1.857228e+00,1.967040e-01,2.299873e-01
2.517980e-01,8.941315e+00,6.689517e+00,2.062317e+00,2.117903e-01,4.278479e-01
1.877302e+00,9.776222e+00,6.071956e+00,2.305720e+00,2.365731e-02,5.997292e-01
7.401890e+00,8.912536e+00,1.700751e+00,2.438706e+00,-1.266313e-01,5.845352e-01
9.932267e+00,8.476663e+00,-1.240798e+00,2.127685e+00,-9.902830e-01,3.044116e-01
3.496365e+00,1.039094e+01,-1.111766e+00,2.006264e+00,-1.950599e+00,1.830732e-02
-3.473203e+00,1.047003e+01,0,1.762805e+00,-1.517820e+00,3.173793e-01
-6.119586e+00,9.538227e+00,4.226957e-01,1.901467e+00,-5.185617e-01,7.353719e-01
-1.369322e+01,2.112047e+00,-1.309112e-01,1.588303e+00,1.392939e+00,1.238430e+00
-1.235838e+01,-2.285517e+00,3.661426e-01,4.633863e-01,3.725655e+00,1.838790e+00
2.817346e+00,2.682392e+00,1.445628e+00,-1.624419e+00,4.921961e+00,1.834108e+00
1.340702e+01,5.695658e+00,3.515676e-01,-2.127921e+00,4.533070e+00,1.454997e+00
1.610489e+01,7.792619e+00,-3.632781e-02,-2.552967e+00,1.593622e+00,3.449333e-01
6.732409e+00,9.262501e+00,1.261067e+00,-2.937383e+00,-1.322163e+00,-7.533916e-01
-5.911570e+00,1.780577e+01,1.871848e+00,-2.290787e+00,-1.830240e+00,-7.096672e-01
-5.123686e+00,2.100911e+01,3.058012e-01,-1.118841e+00,-8.065874e-01,-4.304284e-01
1.258816e+00,1.560269e+01,-2.542696e+00,9.696424e-01,5.828880e-01,-3.691675e-01
1.983272e+00,2.423241e+00,-1.881661e+00,7.722921e-01,7.607764e-01,-2.296118e-01
6.144401e+00,1.226065e+01,1.358131e+00,-5.254219e-01,1.199746e+00,4.211379e-01
7.368349e+00,7.575153e+00,8.611078e-01,-1.903382e-01,1.109982e+00,1.508727e-01
4.980287e+00,1.016401e+01,1.648591e+00,-5.211457e-01,1.362344e-01,-3.248940e-01
2.237999e+00,9.556235e+00,1.969059e+00,-4.627019e-01,-4.862098e-01,-5.235437e-01
-2.536157e+00,7.901853e+00,3.044871e+00,-5.335100e-01,-6.822715e-01,-5.757650e-01
-3.389285e+00,8.169250e+00,3.605929e+00,-5.474549e-01,-1.847983e-02,-3.018780e-01
-1.151907e+00,8.885306e+00,4.222836e+00,-4.922505e-01,1.039478e+00,5.565305e-02
1.393735e+00,8.923748e+00,4.161250e+00,-4.644281e-01,1.395861e+00,1.115741e-01
4.986744e+00,9.982388e+00,4.204068e+00,-4.268510e-01,1.286683e+00,1.352299e-02
5.998559e+00,1.000805e+01,4.110508e+00,-3.287612e-01,7.982881e-01,-1.907602e-01
3.053796e+00,8.358881e+00,5.566369e+00,-1.618968e-01,1.561001e-01,-4.614196e-01
1.372812e+00,9.273003e+00,5.242684e+00,-1.464724e-01,-6.363160e-04,-5.400535e-01
-6.394414e-01,9.870672e+00,4.948378e+00,-1.224879e-02,-2.473658e-01,-6.155535e-01
-1.463681e+00,9.539313e+00,4.827350e+00,1.118722e-01,-2.794033e-01,-5.433404e-01
-1.910678e+00,8.796648e+00,4.902618e+00,1.767708e-01,8.376016e-02,-3.581737e-01
-6.126877e-01,8.572687e+00,4.648508e+00,2.303279e-01,3.571784e-01,-2.819165e-01
2.468027e+00,8.996350e+00,3.260415e+00,2.586825e-01,4.466488e-01,-2.451911e-01
1.933403e+00,9.487623e+00,2.840000e+00,2.409640e-01,6.830795e-02,-3.138876e-01
-2.972762e-01,8.800000e+00,2.563623e+00,2.035377e-01,-2.940520e-01,-4.066667e-01
-4.706591e-01,9.515522e+00,2.393461e+00,1.341036e-01,-3.017672e-01,-3.642689e-01
-1.868127e+00,8.884363e+00,2.666245e+00,9.463951e-02,-3.178600e-01,-2.993842e-01
-1.668437e+00,9.238417e+00,3.166293e+00,3.809316e-02,-9.620184e-02,-1.921174e-01
-1.728697e-01,9.016792e+00,3.296114e+00,7.077054e-03,7.196399e-02,-1.049309e-01
1.125148e-01,9.179162e+00,3.335809e+00,6.415443e-03,4.527062e-02,-8.700725e-02
5.147015e-02,9.135881e+00,3.516325e+00,1.215591e-02,7.580771e-04,-9.680645e-02
2.511655e-01,8.863037e+00,3.305062e+00,1.434130e-02,-6.518772e-03,-1.042518e-01
-3.395484e-01,9.340444e+00,2.776664e+00,-4.319717e-02,-1.075612e-01,-1.070102e-01
-9.312699e-01,8.962449e+00,2.878753e+00,-6.309861e-02,-8.395458e-02,-1.005383e-01
-3.111611e-01,9.269834e+00,3.187844e+00,-1.199650e-01,2.981428e-02,-4.758145e-02
-8.734376e-01,9.452640e+00,3.311146e+00,-1.554267e-01,-4.390473e-03,-1.548071e-02
8.265081e-02,8.831342e+00,3.851301e+00,-1.391675e-01,1.279602e-01,3.433300e-02
1.144083e+00,8.788546e+00,3.987924e+00,-1.418979e-01,9.111849e-02,2.084209e-02
3.462367e-01,9.356142e+00,4.480740e+00,-6.898941e-02,-1.012674e-01,-5.554437e-02
7.804269e-02,9.149787e+00,4.527972e+00,-2.164877e-02,-2.012771e-01,-8.170344e-02
-2.211814e-01,9.145165e+00,4.339038e+00,6.052808e-02,-2.727503e-01,-7.560917e-02
-1.038424e+00,9.391370e+00,4.052877e+00,8.732044e-02,-2.747058e-01,-3.732000e-02
-8.988132e-01,9.132864e+00,3.355729e+00,1.191550e-01,-1.293238e-01,2.751536e-02
-2.781528e-01,8.962353e+00,2.993866e+00,1.071900e-01,1.758542e-02,8.898088e-02
4.965531e-01,9.023252e+00,2.673447e+00,6.139991e-02,3.422210e-02,8.786659e-02
3.522479e-01,9.090000e+00,2.725814e+00,2.433500e-02,-6.068187e-02,6.503366e-02
1.468038e-01,9.024019e+00,2.972009e+00,-1.394981e-02,-1.311103e-01,3.864215e-02
2.007477e-01,9.123402e+00,3.227215e+00,-4.198464e-02,-1.621966e-01,2.556836e-02
-1.873434e-01,9.206198e+00,3.689166e+00,-4.449880e-02,-1.777959e-01,2.655795e-02
-3.634529e-01,9.130000e+00,3.893453e+00,-3.020654e-02,-1.375273e-01,4.302352e-02
-5.779887e-01,9.269086e+00,4.017806e+00,-8.249321e-04,-8.243548e-02,7.289561e-02
-3.686845e-01,9.116341e+00,4.061669e+00,3.431488e-02,-9.399300e-03,1.056733e-01
5.460245e-01,9.251125e+00,3.820200e+00,7.208072e-02,7.857370e-03,1.155998e-01
5.155936e-01,9.167454e+00,3.654235e+00,9.182178e-02,-6.706711e-03,9.468471e-02
1.703462e-01,9.137986e+00,3.587986e+00,1.070733e-01,-1.444444e-02,8.472624e-02
2.969769e-01,9.033209e+00,3.453116e+00,1.211111e-01,6.935213e-03,7.697315e-02
2.649537e-01,9.225046e+00,3.311682e+00,1.140443e-01,-2.995331e-02,6.866747e-02
3.320368e-01,9.211459e+00,3.237963e+00,1.184269e-01,-5.608390e-02,6.444444e-02
9.277037e-02,9.240559e+00,3.186112e+00,1.014998e-01,-9.544568e-02,6.105617e-02
2.000000e-02,9.318846e+00,3.235770e+00,1.061937e-01,-8.260138e-02,6.858107e-02
2.779185e-01,9.157796e+00,3.243837e+00,9.602916e-02,-3.999094e-02,8.389342e-02
4.258314e-01,9.305239e+00,3.235239e+00,9.012294e-02,-2.913944e-02,8.469032e-02
4.040245e-01,9.167988e+00,3.157988e+00,8.610283e-02,-1.943617e-02,7.877943e-02
3.908371e-01,9.274670e+00,3.123833e+00,7.742793e-02,-3.425704e-03,7.739714e-02
5.137823e-01,9.322135e+00,3.232622e+00,7.639734e-02,8.047104e-03,7.708756e-02
4.873343e-01,9.238667e+00,3.170000e+00,8.222222e-02,-5.283142e-03,7.388736e-02
5.177920e-01,9.262822e+00,3.100000e+00,7.395728e-02,-1.707326e-02,6.766910e-02
6.301634e-01,9.262810e+00,3.048595e+00,7.627826e-02,-2.495066e-02,6.266476e-02
6.971184e-01,9.196441e+00,2.986441e+00,5.932609e-02,-6.877432e-02,4.379918e-02
5.567401e-01,9.216652e+00,2.993348e+00,4.457076e-02,-9.305234e-02,2.950760e-02
3.660294e-01,9.296029e+00,3.069044e+00,4.222222e-02,-6.537271e-02,2.967218e-02
5.357872e-01,9.167323e+00,3.009331e+00,3.386306e-02,-5.169250e-02,3.613694e-02
6.078709e-01,9.214981e+00,2.993574e+00,2.374934e-02,-7.139021e-02,2.183254e-02
4.634057e-01,9.221838e+00,2.971838e+00,1.322503e-02,-9.277311e-02,1.588982e-02
4.400000e-01,9.303707e+00,2.986854e+00,-2.063330e-03,-8.119056e-02,1.636903e-02
4.730369e-01,9.348221e+00,3.016074e+00,-4.711649e-03,-7.275663e-02,1.680027e-02
5.553725e-01,9.186157e+00,3.072314e+00,-1.456674e-02,-7.839448e-02,1.787080e-02
6.286022e-01,9.259068e+00,3.010932e+00,-2.333333e-02,-6.856730e-02,1.650876e-02
4.032119e-01,9.209909e+00,2.993303e+00,-2.609563e-02,-6.828689e-02,1.555556e-02
4.359856e-01,9.237631e+00,3.066908e+00,-3.320582e-02,-4.670317e-02,2.158466e-02
4.778142e-01,9.289535e+00,3.132186e+00,-3.425755e-02,-3.918587e-02,2.303635e-02
5.700409e-01,9.243330e+00,3.200000e+00,-2.940430e-02,-1.710178e-02,3.183567e-02
7.908774e-01,9.247432e+00,3.197432e+00,-3.211865e-02,-4.519306e-02,2.015536e-02
5.063177e-01,9.238538e+00,3.252690e+00,-2.747606e-02,-6.159124e-02,1.492457e-02
4.084055e-01,9.250000e+00,3.338087e+00,-1.475494e-02,-3.186298e-02,2.096399e-02
7.113491e-01,9.236217e+00,3.294054e+00,-6.369422e-03,-6.259733e-03,3.029724e-02
6.275649e-01,9.300000e+00,3.180490e+00,3.361950e-03,-2.421551e-02,1.891751e-02
5.659830e-01,9.238975e+00,3.165983e+00,8.411528e-03,-2.047736e-02,1.988066e-02
6.869409e-01,9.304589e+00,3.127648e+00,1.552807e-02,-2.620467e-02,1.964796e-02
5.973791e-01,9.174217e+00,3.104729e+00,1.238634e-02,-3.222222e-02,1.725587e-02
7.000000e-01,9.280918e+00,3.119082e+00,8.955984e-03,-2.812578e-02,1.631866e-02
6.500000e-01,9.160376e+00,3.113083e+00,6.666667e-03,-3.085634e-02,1.457183e-02
5.259719e-01,9.221042e+00,3.151042e+00,4.448503e-04,-3.266707e-02,1.333333e-02
5.900000e-01,9.246748e+00,3.156504e+00,7.089661e-03,-1.429670e-02,1.750253e-02
7.531143e-01,9.296886e+00,3.193443e+00,1.238522e-02,-6.982706e-03,1.729874e-02
7.465712e-01,9.209570e+00,3.156571e+00,1.275815e-02,-2.044120e-02,1.346732e-02
5.630213e-01,9.246415e+00,3.133585e+00,1.255327e-02,-2.612255e-02,7.777778e-03
5.639169e-01,9.248709e+00,3.113917e+00,1.432876e-02,-4.490173e-03,1.486145e-02
7.636559e-01,9.259032e+00,3.123656e+00,1.333333e-02,-3.077892e-03,1.045552e-02
7.510771e-01,9.232154e+00,3.148923e+00,1.684600e-02,-1.522416e-02,8.799224e-03
6.127152e-01,9.244073e+00,3.168642e+00,1.602654e-02,-2.286235e-02,5.993365e-03
6.690580e-01,9.272705e+00,3.140000e+00,1.699892e-02,-8.556636e-03,6.500540e-03
6.828892e-01,9.267111e+00,3.140000e+00,2.555556e-02,-6.453152e-03,6.517067e-03
7.462434e-01,9.301878e+00,3.152487e+00,2.263864e-02,-4.791792e-03,4.444444e-03
7.413967e-01,9.200000e+00,3.051471e+00,2.942485e-02,-1.061432e-02,4.444444e-03
7.195474e-01,9.251810e+00,3.050000e+00,2.832721e-02,-1.361417e-02,-1.660545e-03
7.181817e-01,9.303802e+00,3.123802e+00,3.222222e-02,-1.072580e-02,2.598570e-03
7.335030e-01,9.281752e+00,3.095255e+00,3.228660e-02,-1.059053e-02,1.175488e-03
7.729569e-01,9.308380e+00,3.121902e+00,3.631290e-02,-2.040358e-02,-5.201789e-03
5.995098e-01,9.239510e+00,3.075245e+00,3.666667e-02,-3.312232e-02,-1.000000e-02
7.022421e-01,9.265516e+00,3.021637e+00,3.619282e-02,-7.303928e-03,-5.077610e-03
6.773569e-01,9.282643e+00,3.042229e+00,3.666667e-02,-1.206846e-02,-5.401791e-03
7.709976e-01,9.290998e+00,3.028399e+00,4.333333e-02,-1.346483e-02,-8.497044e-03
6.465205e-01,9.260000e+00,3.020219e+00,4.232493e-02,-2.545285e-02,-1.111111e-02
6.638233e-01,9.252353e+00,3.030000e+00,3.899889e-02,-1.755778e-02,-6.056112e-03
7.221072e-01,9.302107e+00,2.992107e+00,3.923599e-02,-1.204867e-02,-6.666667e-03
6.610637e-01,9.237873e+00,2.985532e+00,4.055859e-02,-1.296094e-02,-6.666667e-03
6.492310e-01,9.292906e+00,2.985726e+00,3.816550e-02,-6.278943e-03,-6.692697e-03
6.855392e-01,9.313346e+00,2.991115e+00,4.297505e-02,3.945528e-04,-5.555556e-03
7.650852e-01,9.313856e+00,2.960000e+00,4.007463e-02,-6.592033e-03,-4.839693e-03
6.306076e-01,9.303536e+00,2.935857e+00,4.111111e-02,-1.505415e-02,-7.886085e-03
6.161226e-01,9.253877e+00,2.892245e+00,3.831784e-02,2.874062e-03,-3.618858e-03
6.819923e-01,9.330000e+00,2.857495e+00,3.299462e-02,4.576606e-03,-3.502691e-03
6.934920e-01,9.333016e+00,2.869524e+00,3.333333e-02,-5.279043e-03,-4.598625e-03
5.491212e-01,9.349121e+00,2.926374e+00,3.444444e-02,-4.511683e-03,-3.587718e-03
7.288574e-01,9.322508e+00,2.848730e+00,3.260707e-02,1.170909e-02,4.572728e-03
6.771648e-01,9.366372e+00,2.820000e+00,2.329222e-02,-1.980780e-02,-2.222222e-03
5.864593e-01,9.263385e+00,2.799844e+00,2.197688e-02,-7.027632e-03,2.965314e-03
7.025978e-01,9.372999e+00,2.830000e+00,1.055570e-02,7.222076e-03,5.277705e-03
6.993753e-01,9.301876e+00,2.820625e+00,1.035386e-02,5.909418e-03,3.215379e-03
6.900000e-01,9.313342e+00,2.840026e+00,2.896579e-03,2.459825e-03,2.222222e-03
6.406762e-01,9.337046e+00,2.811139e+00,-3.925981e-03,-6.537051e-03,1.240727e-03
6.229355e-01,9.327064e+00,2.905322e+00,-5.066919e-03,1.867423e-03,3.089015e-03
7.798061e-01,9.340388e+00,2.892548e+00,-6.432316e-03,8.090245e-03,2.300339e-03
6.965641e-01,9.326410e+00,2.920077e+00,-9.919476e-03,-1.513729e-03,1.111111e-03
7.067971e-01,9.293203e+00,2.852402e+00,-1.094535e-02,-1.017009e-03,-6.854870e-04
6.583644e-01,9.336729e+00,2.949182e+00,-1.121963e-02,-7.707486e-03,1.788135e-04
7.025859e-01,9.363923e+00,2.975646e+00,-5.432969e-03,3.785428e-03,-4.520949e-04
7.500000e-01,9.318380e+00,2.988380e+00,-3.333333e-03,-7.543729e-03,0
7.300000e-01,9.273074e+00,2.913074e+00,2.320067e-03,-1.192869e-02,-3.235488e-03
6.090180e-01,9.309018e+00,2.908036e+00,-7.081000e-04,-1.252731e-02,-2.173261e-03
7.348983e-01,9.290000e+00,2.899271e+00,1.521102e-03,-2.453919e-03,1.871662e-03
7.057446e-01,9.380000e+00,2.947128e+00,1.348685e-03,-1.389254e-02,-2.858185e-03
6.686540e-01,9.334423e+00,2.902885e+00,5.103878e-03,-1.789070e-02,-1.224031e-03
6.782404e-01,9.274120e+00,2.862361e+00,-1.977522e-03,-1.629962e-02,-8.664106e-04
6.200000e-01,9.332211e+00,2.925327e+00,1.374613e-05,-1.444444e-02,-7.361587e-04
6.829709e-01,9.358913e+00,2.971884e+00,4.768711e-03,-1.150453e-02,-7.176886e-04
7.090035e-01,9.290996e+00,2.940996e+00,4.444444e-03,-8.932358e-03,4.016115e-03
6.127234e-01,9.342723e+00,2.942723e+00,9.661045e-03,-6.666667e-03,4.237292e-03
7.234353e-01,9.295522e+00,2.839326e+00,1.127344e-02,-3.171002e-03,6.666667e-03
6.328638e-01,9.311408e+00,2.881408e+00,7.538127e-03,-6.819175e-03,2.222222e-03
6.559450e-01,9.342973e+00,2.891082e+00,6.368289e-03,1.724925e-03,5.555556e-03
7.722918e-01,9.309878e+00,2.905903e+00,6.837734e-03,8.632288e-03,6.837734e-03
7.637205e-01,9.310000e+00,2.913799e+00,4.067801e-03,-1.040487e-02,3.333333e-03
6.770360e-01,9.310741e+00,2.901482e+00,1.058879e-02,-7.511941e-03,3.399793e-03
7.276112e-01,9.313482e+00,2.912389e+00,1.153962e-02,-7.322709e-03,5.783090e-03
7.163726e-01,9.290000e+00,2.933627e+00,1.199048e-02,-1.000000e-02,2.453969e-03
6.800000e-01,9.310000e+00,2.962539e+00,1.555556e-02,-1.292366e-02,4.444444e-03
7.080076e-01,9.373985e+00,2.898008e+00,1.626474e-02,-1.075652e-02,2.600481e-03
7.279897e-01,9.350000e+00,2.912010e+00,2.118199e-02,-1.284483e-02,2.986589e-03
6.868536e-01,9.302741e+00,2.878224e+00,2.330608e-02,-1.625996e-02,7.316578e-04
6.800000e-01,9.292698e+00,2.880899e+00,2.444444e-02,-1.366630e-02,2.555186e-03
7.500000e-01,9.326569e+00,2.866569e+00,2.599292e-02,-5.158388e-03,3.690305e-03
7.712526e-01,9.372916e+00,2.825832e+00,2.535748e-02,-1.101207e-02,2.222222e-03
6.749040e-01,9.306274e+00,2.817452e+00,2.570790e-02,-1.762543e-02,8.064202e-04
6.441286e-01,9.341743e+00,2.801743e+00,1.818629e-02,-1.251630e-02,-3.512980e-04
7.617643e-01,9.320000e+00,2.763529e+00,1.629889e-02,7.433315e-04,2.222222e-03
7.237932e-01,9.346207e+00,2.770948e+00,1.256665e-02,-3.677763e-03,1.455541e-03
6.876440e-01,9.324136e+00,2.840000e+00,9.263915e-03,-5.180529e-03,7.360850e-04
7.771759e-01,9.338117e+00,2.867176e+00,1.222222e-02,2.133389e-03,8.883348e-05
7.343326e-01,9.325606e+00,2.863758e+00,1.111111e-02,-1.867827e-02,-4.444444e-03
6.538410e-01,9.350761e+00,2.829239e+00,8.888889e-03,-1.727971e-02,-2.222222e-03
7.471067e-01,9.334467e+00,2.812893e+00,1.019206e-02,-1.425238e-02,-2.414282e-03
7.300529e-01,9.379947e+00,2.773351e+00,1.760816e-02,-1.666667e-02,-7.523346e-03
7.035635e-01,9.354727e+00,2.791164e+00,1.270800e-02,-2.361066e-02,-5.555556e-03
6.913279e-01,9.375781e+00,2.772656e+00,5.895775e-03,-1.572567e-02,-2.477387e-03
7.541863e-01,9.384031e+00,2.820000e+00,3.051887e-03,-1.020742e-02,1.599974e-03
7.743867e-01,9.392877e+00,2.841368e+00,9.736456e-03,-1.324549e-02,-3.333333e-03
7.400000e-01,9.310000e+00,2.806039e+00,9.588632e-03,-2.063825e-02,-2.921965e-03
6.411015e-01,9.355863e+00,2.757173e+00,7.777778e-03,-2.033712e-02,-4.332070e-03
6.995930e-01,9.324796e+00,2.807805e+00,1.000000e-02,7.423035e-03,9.278794e-04
7.707159e-01,9.367321e+00,2.784642e+00,1.055071e-04,2.749758e-03,2.222222e-03
7.235199e-01,9.365920e+00,2.810560e+00,1.504940e-03,-3.333333e-03,0
6.909892e-01,9.334946e+00,2.807032e+00,-1.417012e-03,-7.584370e-03,1.111111e-03
8.000000e-01,9.359260e+00,2.828519e+00,4.493586e-03,1.592954e-03,1.111111e-03
7.358766e-01,9.348341e+00,2.805829e+00,7.795223e-03,-4.006978e-03,-2.677134e-03
6.721521e-01,9.332152e+00,2.772152e+00,2.998974e-03,-8.554530e-03,-3.333333e-03
7.316026e-01,9.360000e+00,2.761603e+00,-1.006472e-03,1.006472e-03,-3.333333e-03
7.608146e-01,9.340000e+00,2.789185e+00,1.111111e-03,-2.265296e-03,-5.340185e-04
7.261476e-01,9.354631e+00,2.838483e+00,-3.333333e-03,-8.230235e-03,-3.201603e-03
7.071291e-01,9.334258e+00,2.845742e+00,2.080016e-04,-7.985779e-03,-2.014221e-03
7.631163e-01,9.426233e+00,2.836558e+00,6.056823e-03,-6.910604e-03,-2.344191e-03
7.129332e-01,9.349111e+00,2.777644e+00,6.251475e-03,-8.888889e-03,-2.570182e-03
7.100000e-01,9.366269e+00,2.776269e+00,1.111111e-03,-1.475246e-04,-2.074698e-03
7.181294e-01,9.364172e+00,2.763957e+00,2.358956e-03,2.780652e-03,-1.527059e-03
7.168228e-01,9.380000e+00,2.736589e+00,3.701632e-04,3.629712e-03,-2.074033e-03
7.869150e-01,9.353085e+00,2.736915e+00,-4.444444e-03,4.600465e-03,-1.968796e-03
6.911893e-01,9.361189e+00,2.766270e+00,-6.666667e-03,-2.373638e-03,-3.484749e-03
7.045797e-01,9.377150e+00,2.824860e+00,-1.151904e-02,9.296816e-03,-1.286907e-03
7.526765e-01,9.365353e+00,2.825353e+00,-7.162188e-03,8.273299e-03,-3.234229e-03
7.245258e-01,9.369664e+00,2.844526e+00,-2.456420e-03,3.333333e-03,-5.321358e-03
7.100966e-01,9.373398e+00,2.853494e+00,-1.371481e-03,1.371481e-03,-2.352407e-03
7.439311e-01,9.332052e+00,2.788034e+00,3.818418e-03,8.137658e-03,-3.458539e-03
7.959208e-01,9.357632e+00,2.758816e+00,-3.958070e-03,1.459123e-03,-4.490565e-03
6.066848e-01,9.355525e+00,2.747790e+00,-5.944232e-03,-1.499787e-03,-4.221939e-03
7.200000e-01,9.327517e+00,2.744161e+00,-1.088386e-02,5.328306e-03,1.111111e-03
7.492431e-01,9.330000e+00,2.750000e+00,-2.259305e-02,-9.136331e-03,-2.345604e-03
6.420965e-01,9.363687e+00,2.813687e+00,-2.209251e-02,-1.183309e-02,-5.425845e-03
